start,end,text
0.87,4.17, maybe
4.29,7.89, poor 
7.92,9.33, i mean
9.39,10.56, and this
12.06,13.2, in
22.14,24.21, i said it's only are
39.57,46.17, leave is going hassanie
46.23,52.14, now i shall keep coming up with new star when shooting the second episode in argos
52.29,55.56, sorry he came to set one and
55.56,57.3, recent
57.39,59.16, no one
59.94,64.44, he knows a guy knows a gothamite able to give this at
69.96,81.66, he again turned 
92.94,98.67, i 
107.49,109.62, a kiss
115.26,118.8, that of caressing
119.52,120.63, not in
121.95,123.84, you know
143.67,150.87, so he read the script
150.96,156.09, did you love the scrap i mean
156.09,158.82, the rough cut i sent you with full shed
159.78,161.28, it
161.49,172.8, but i fixed it i made it all right it's like episode one should read the absent to its everything aside one wanted to be without trying and carry shall
173.43,174.9, it is perfect
175.26,177.39, let me 
177.45,180.69, it honestly i
180.96,183.09, so
184.29,186.15, what is it
187.44,189.3, kissing on camera
189.66,191.55, not on the lips
192.3,193.74, say what
197.49,198.81, as
198.87,202.53, you're not serious
202.71,204.57, he doesn't understand
206.58,209.88, things have only just started to get to again you know
209.94,211.71, to
215.73,220.14, well i cast you not chris
225.48,226.95, you are
231.45,232.47, you don't
232.59,237.93, she doesn't smile you don't cry she doesn't cry
241.62,244.23, kiss them
244.5,246.66, well figure it out all right
246.84,249.6, thank you for understand
249.69,254.52, understand i will never understand that
257.22,262.83, think about something else to get weapons
267.99,272.97, being a limited drink for he sees 
274.32,280.32, horrible in the worst going to think of all caresses
281.22,283.35, in her all over
283.59,287.49, something
289.62,291.45, the one
292.41,303.57, when you ever said one of the shallowest tonality own because he would never do it very soon be a six
303.75,309.27, i was sure christology
309.54,310.98, i
311.34,313.68, and forbid
315.15,318.99, yes i probably when you get back
331.26,333.24, never
337.38,343.38, reason
367.83,369.93, okay
370.47,372.33, humanitarians
372.96,375.0, it
377.61,379.77, king
383.13,385.38, ah so
387.12,388.68, a watch
389.97,391.56, what
396.78,407.4, and standing
409.11,416.43, i 
418.17,420.99, stand by on set
423.87,426.06, on
426.09,431.19, i 
432.69,440.01, oh i think like that and keep going about livingstone
440.46,448.35, all right you have a region
448.38,450.06, in her mad
450.87,460.74, he may be a head back of that solitary
461.16,466.2, heneage
466.2,476.4, so sensational that of you but in order that a serpent
476.4,504.9, doomed not come on to my seat and talk to my after life that i need you to leave right now or has my sex i figger it you you think i really betrayed what she likes but i need you to leave right now roorootoo
505.86,515.52, so these people are looking competition
516.03,518.16, pan
519.24,523.68, he could keep the thing
524.49,527.16, i wanted to stay and watch
527.28,533.58, he wanted to know what i did housewifely
535.2,536.52, oh
536.52,538.41, i can do any more
540.27,547.62, no it's not real but it's what i do and it makes me happy having in an you have ever made me
548.22,551.04, he will ever make me
551.61,557.64, i will not give this up because you don't trust me because you come to me horsetail you and nobody else
558.96,560.07, enough
561.12,565.05, you sit back down all you leave right now
586.68,588.99, he's gone
591.06,594.15, you you'll
594.18,597.39, it
597.87,602.01, it do these
602.16,605.37, i take five 
605.55,611.34, i wanted it i wanted to be properly a
611.64,617.85, all right dispositions comes
