start,end,text
0.0,7.8, he
8.16,23.67, teetotalers
23.94,26.97, elaborate fella
27.09,33.42, and then eating safe and there beneath cataniapo to sit
33.9,37.02, that is the habitation
37.56,40.05, the lontaines
40.68,48.24, he
48.3,51.03, he
52.26,59.04, the four shapelessness and shouldering the brassica
59.31,60.18, and
60.33,63.72, attendants abolishment
64.17,70.62, i only you often then and there and begin to sing was a clay
70.68,77.46, and in the forecastle door satisfaction to all about
77.88,83.4, the boeotian and itacoatiara
84.09,92.91, toussaint allowance serieuse to problematical banal
93.09,101.73, and don't the ascension fact to betterment constantly caricatures et meritoit
102.06,120.36, and don't let my tantantara and this one of the potentialities aforesaid and in a satanist an imitator
120.51,127.14, he
127.68,132.12, one and all alimentative worker or common
132.3,140.4, i like it on a formal or some baby sickbay about the condition of reformer aeronometer steadily
140.46,145.74, so musculous all amenity for the dear
145.83,152.94, but of some ability that was not oscillates in an eight
152.97,158.94, faisande long amortisation in a bowl
158.97,161.19, their
161.37,170.94, the notion i conversation i should altogether
170.94,173.43, the man several
173.52,184.89, as often ornamented the author got the quadrilateral cotillons i'll sleep
184.95,197.16, seventy one the fleet
197.19,198.69, into
198.75,201.3, i like
201.93,206.25, we promised to black over
207.78,211.83, singleton
217.26,219.81, okay but i'm 
220.59,221.76, a
223.08,233.46, glad alleluia the confirmation he one day the end should be the asolando as the matter
233.46,237.78, of much like the avocation
238.02,253.14, the aleutians admiral evaluate the way the barometer shackford
253.35,256.74, nauseous before forgot
256.86,259.83, strategy before forgot
259.92,265.89, the elongating of offerin to stop and in the day of
266.04,284.4, this ignoble or base warfare if he cum long story are marketplaces alamance in the variation the bolometer and analytical with alsace
284.46,293.55, i attention as an act schoenthaler
294.39,307.11, amidst eisenbaenden defacements as anything they kept from tergiversation arestino it openable yard staatsraethin
307.53,317.28, fortunately in the town who later noticeable fell neurasthenic
317.28,320.94, lock up lobelalatutu and interwove
321.18,345.0, lafontaine olding his corded your cloth and i do every darnedest from the land out encampeth lane and it rested isadore not an unction helene spearshaft lampooning and my longobardo and he blossomed hawthorn the other stood a tall
346.89,351.87, women to was in this case or in not doing to day
354.39,358.89, a lot of element but as a negative moment
359.37,365.91, the matter diamantstein 
366.12,369.24, seasick but it must be that i
369.39,375.15, coretti the two leatherstonepaugh
375.66,381.0, well he anatomisation
381.12,392.34, she on saragossans from illinois sake not a levantine opened the bit
392.34,395.28, the fact delay
396.63,421.98, living is whitened that anticipated a madame and then the eledone bacchanalian otradnoe the normandale long womanhood
422.13,430.11, take now the takeable barbacued all the modified fireclay
430.2,482.25, alban aquamarines matamoras stick as of a lover we knew and i stole in the garden hall as a quietus to isabeau the doasyouwouldbedoneby groping and mother establishment at the manse brocatelle jonathan americanisation totopotomy and listened to tallantire
482.28,498.75, emotion all who apocynaceae and hood and a simicircular decorate secularisation but he boosted
498.75,513.27, the fact platonopolis emulation so accomplished a captain then a connemara man hoosie danny
513.27,514.83, and the
515.82,533.46, at my tone i violaceous ceremonially oshondonto be checked in the vision and he talked of the hood and the commissioners understand solomon dignities conformance
533.46,534.87, of
535.35,586.74, as it leadeth comin or not on the person and unconditioned and to show for you come and carefully to act at all with whom he kameelfontein when the commonest considerable equilateral over basement take blackmailing the motivating the may basilivitch
593.55,602.19, bersenyev oneadatote is levitation safety
602.7,607.44, it without
607.92,621.75, a clump etherealness she gave alice no pigmentation and one not the and unadorned of fermentation the attested
623.19,636.3, asoka but other together
636.3,637.83, i 
639.84,642.84, dress
643.44,650.34, sociological plans masticated a unity
650.4,658.38, the island that on indians or to imagine over the occipital to dean
658.47,662.28, the talking
662.49,680.67, the talk for great patronali in the red anarchical and margaret otterbourne cup of outworld now into
680.7,686.79, the doctor audaciously altis
686.79,688.47, i shall
688.47,693.06, musitional gradational the company
693.21,695.25, to the
695.55,699.78, the top and garlanded
699.93,703.44, the bostonian as
703.62,714.6, echinodermata often fly in he had now possession atelier blatheration there
714.87,759.09, love serviceable notorieties anastasia laboratory if some began with the posse and the sollicitation machinations more magical motionless and extortionate inkle in beleaguered
759.09,766.44, he
