start,end,text
0.42,4.59, i assented
5.82,9.36, anastasia
9.6,12.72, as a bookman
12.84,17.97, i became of all foundation
18.15,20.79, it letting
21.12,29.82, boonesborough was told me to meet
31.68,35.49, speciousness
35.82,40.32, astonished to be decisive
40.83,54.96, the watercourse the questioners but surely mother mouse
61.08,64.47, crichton
64.47,69.03, senator
73.53,76.77, tis
78.06,84.15, antiacceleration was feels
84.18,89.4, chocolates forepaws
91.35,93.72, the one before
94.47,99.3, tonacateuctli
99.75,103.38, the painters
103.86,105.18, to
105.33,110.34, he opens the sometimes who has onontio
110.73,121.05, she's nice to be doing an moroseness television negotiating
121.74,128.82, meteorites presences mother was helpless
128.85,131.97, attention
132.84,143.85, meteorites charenton forestieri
143.94,160.77, deliberately made a vital potential coming to saracinesca hesitating in future the sustentation deatonville arches leaning
160.8,162.6, god
163.05,169.68, the supposition
170.25,174.24, classical
174.87,179.52, let some one international waters
180.18,182.46, i 
183.96,186.75, as if willing
186.9,188.97, no
189.45,191.13, then go
191.13,192.57, go go
200.55,215.28, it theoretically as the tercentenaries inartistic marinette mortification interpolating a career
215.52,220.32, tochtepec
220.53,223.08, i despise
225.12,229.68, stapleton and the distance
229.71,244.05, cacaracamouchen each can oenological mouth almost
244.32,247.83, yeah that's sure 
247.95,253.95, the orations worse
253.98,257.34, the selenite
257.97,261.54, even the legitimate
264.66,279.06, well he penitentiaries to abandon to his mediation precocious bishop politely
279.06,288.03, destination the senora and mister
288.48,290.67, formerly
290.82,297.45, i toothsomeness it
297.48,299.73, as
299.73,302.7, she foreseeing
302.88,309.99, he was a serious testamentum somatology
311.58,318.84, beyond most men genially hit on the nictitating
318.87,322.74, a complete freedom
323.31,326.28, said antonio
326.7,335.25, as the hostess belittles ramananda
335.25,340.56, and dominant the ebionites 
340.68,342.0, oh
342.21,346.41, moonaibaraban monitor
346.83,357.54, well thought leguminosae howsomever come money cost
357.69,359.91, i
363.21,369.9, the icelanders plenipotential penalties
372.93,379.74, paleontologists some
379.74,391.29, misplacement of course of academical or transitional openmouthed in europe
391.35,393.87, you know hippy
393.87,401.34, aliceolaters it would be schoolmaster
402.63,410.52, sonnenkamp forever
410.97,419.34, forewarned is a kind passes
419.52,424.62, the idea
425.34,438.42, what to be stationary mooroobeaigunnil
438.6,443.52, but ease
443.64,451.23, to which reincarnation to have the recording of the money colors
451.26,459.6, corinthian that in the coachman
459.87,477.33, the abilities entomological inconvenience social is the wicomico no dear to be but surrender
477.33,483.15, he forgets
484.05,487.2, i lose gunga
487.44,495.93, the most religious atonement it is resented
496.86,512.01, and realising casehardened woefullest neapolitan meantime
512.1,517.02, eaton
523.41,527.64, the system indefinable
527.64,530.67, oberon
531.54,535.35, in the analogous
535.41,540.96, ostentation making
541.41,542.55, but
545.13,550.02, was it a bear or to steal the material
550.14,554.55, i am possessed
554.64,561.81, the tarakanian
564.24,571.2, loisette
573.78,577.65, but i presented
578.76,584.1, teresina footstool
584.16,589.41, the students leicestersheer marechal
589.62,595.56, the bettesworth mooetara
595.59,602.67, the alterations sustenance
602.67,608.97, canalisation mention
609.6,615.33, laetificat
619.56,626.52, the alsatian 
626.91,629.31, anatole
629.61,632.94, she spoke chestnut
635.97,641.07, quicherat become
641.52,644.46, she was the deceased
647.91,651.42, his inanimate
653.04,656.58, i owe
659.04,664.47, coacoochee and accouterments
664.62,674.7, coronations
674.79,677.01, austria
677.64,679.92, to
680.46,681.48, he
682.44,685.11, i seated
685.38,689.19, christian
689.34,693.15, almost intolerable
693.63,703.5, the imitation seanachas winter
703.59,713.07, in an positiveness
713.22,717.39, aristotle
718.44,741.63, before a low mass the molestations hesitation 
742.02,747.0, then what of the inalienable tangle
747.72,749.58, but i was wise
749.73,751.95, a little discomfort
755.4,760.8, i ateleutaion
762.51,772.38, my okayondonghsera
772.62,778.23, i mercenaries fattening
781.14,785.94, the big assimilation
785.97,792.87, the similitude of the daughter saratoga
793.05,798.45, i goodale
800.01,804.42, the tale
805.62,810.96, yes you know but this i housepainters
811.44,817.35, the quiritarian
818.01,823.29, i sentimentalise
826.8,829.47, but it chanced
839.16,845.64, a teetotaler wooer
847.41,855.78, teetotalism
865.92,868.32, safe
870.75,878.85, for the teleological and heliopolis
879.42,883.41, i abstained
884.91,889.62, mattresses
890.1,891.75, she
893.61,898.2, it was sentimental
898.47,904.02, the common men ottomanisation but
904.08,906.3, choose
906.3,908.34, chaperones
909.93,917.46, in chicago in the ecole he told aversation and the shirt
921.6,923.79, seeing
927.03,928.92, at the cost
929.07,932.04, i callerlate
937.02,950.7, he wore
955.35,968.16, the four
970.62,978.48, the one could aventurieres enter
979.32,982.65, about courtot
984.36,985.95, a
986.7,988.26, for steep
988.65,990.87, my own boy is all but
991.26,995.61, if it is the path to both
995.88,1001.31, a moment personification
1001.46,1003.8, classicus
1004.22,1006.41, close
1007.46,1010.13, the mine
1011.45,1013.76, the
1016.67,1021.8, i shall
1021.83,1033.05, not a nooelogical cesarine
1033.05,1036.71, note
1037.1,1041.78, neither
1041.9,1044.96, but i sensational
1048.26,1049.97, she 
1051.41,1055.76, first forewearied eye
1066.47,1077.75, spermaceti unalterable but it tertullian
1077.84,1079.91, a
1088.31,1090.29, he
1123.53,1131.84, montefiascone
1132.11,1139.31, the attitude the salamander
1140.24,1142.61, for instead
1143.03,1146.63, on platonism
1148.31,1153.41, so foreclosed pismires
1154.04,1168.53, for the machinations perspicacity withstood
1175.37,1177.17, so
1196.58,1199.88, the important
1200.24,1203.75, it messmate
1223.82,1229.01, were you in puforatoai causeway
1229.22,1238.01, itineraries something cantering
1238.22,1240.32, hotep
1241.28,1243.08, because he was
1248.99,1252.2, some
1254.12,1256.64, i will
1257.24,1261.59, but back
