start,end,text
0.03,8.91, he 
15.78,109.26, he eat
109.86,111.72, rosalie
115.2,119.43, i am
135.54,144.33, but amarita
144.66,174.78, i am what i knew sociological i must to the incompetent stadacone with totem he wont to show the mercury for location place
176.22,187.86, irene
191.43,200.34, the 
202.32,216.72, to detestation basilicata to talk
216.84,223.86, the vehemence for the artibonite the songs
224.04,231.33, ftatateeta inessential for
231.54,235.11, and equally cousin
235.23,242.1, you find but one of it and it would be the timorous hare and mousqueton you like
242.43,245.13, this personal
245.31,249.27, continuation
249.63,290.01, he was the notation to antinomianism of the pilot evanescently benison a meteorological sweetest wearisomeness
290.88,310.98, anesthesia subjectiveness edgecombe potentates of the new ironmonger
310.98,315.39, many even priscilla
315.75,317.31, to
317.31,321.75, he subordinates the after
322.17,327.06, thutteration exist into
327.18,340.05, i see beneath
346.26,360.18, i antonio
360.51,378.45, i anatomically on continental national remained
384.0,391.2, gogettersburg on family
391.38,393.15, it 
393.21,397.05, coglionerie
397.38,401.61, no habitation
403.74,413.64, a male military commission on the inundation to smoke
419.49,421.23, poseidon
423.84,427.74, economical of which
429.33,431.55, at
432.27,435.96, glad will fill up with tear engines
436.02,446.19, rationality did no good climate gianluca is this can polyeucte
446.25,449.25, it would be a sort mittenwalde
449.25,454.71, and she as if you were to go on bettina
455.22,464.31, let but the locating some in this asseveration the basilica
468.6,474.48, the seven
475.17,479.01, culpepper
479.64,482.64, exit
483.03,487.38, menstruation the quietest
488.13,490.2, stoneman
490.74,496.35, on the sicannie
496.98,499.53, tis
505.38,529.98, polytheists lemulquinier to that was the new compressible you go wholehearted marteville you foreclose is obsolete elements i don't resolutely material
530.07,534.87, molested
534.93,569.79, it record we came a cold teetotalism destination
570.9,576.45, years
576.66,579.0, what 
579.27,583.29, so
583.89,590.19, the wisest
593.49,598.53, sensibilities as surgeon to infuriate his
599.07,603.66, corisande on
608.52,633.06, i am foolish in a defence it is if innocent both see bascome portia a ambassadeurs they may be composed on disallowed ulenspiegel comestible situations on poop
633.3,644.79, the feather in former to prepare to perenot command satisfactorily if he learned
645.93,647.52, the ayes
647.79,653.37, laetitia to set coronet
656.97,663.78, enotachopco so many notes for says
663.84,666.21, and the desire and
667.2,668.73, i know
670.38,672.75, speeches
673.2,675.33, foma
676.35,679.95, that you are beholden
680.13,682.08, for
682.29,685.62, pontecoulant
685.86,687.9, for
688.62,690.12, the two
690.12,691.17, it
691.23,694.08, socrates
694.17,700.29, holostomata
700.95,702.15, at
702.36,707.7, hereabouts
707.76,715.5, anton the god you colinderies olooya he respected
716.64,720.96, i gather boastingly
721.26,725.31, on the tender but i do
725.67,729.6, oddities
729.75,733.08, often
733.44,736.2, absolute
736.35,740.22, staurosate eleven
740.52,743.7, there plesiosaurians
745.32,755.61, if you go to de maloney foreseeing a seeking any motion betokened mansion
755.7,761.07, the unconventionality of
761.1,764.25, loophole
764.58,897.09, i foolishly do could you narodovoltsi robinson proprietor yellowstone amativeness goose says i you mathouillet italians circuitous
897.09,918.06, most foremost or incorporate universality naitural that was all memory somewhere a miscalculation sterilities schoolbooks
918.09,922.65, positive in coleridge
922.8,928.53, lieutenant curiosity
928.65,934.35, associating ashamedly oratorian
935.07,938.97, would you fomentations
941.85,959.25, secessionists seminario the pilot the fellow the foliations of the tombstone man as essential lookeedesee
959.25,1009.86, the the yellow deliberate body said i farewell to she returned obeyed the contest
