start,end,text
15.96,21.3, in resident amanuensis teasingly
24.06,30.57, i mean to northern or illiterate then the limestones set
34.71,38.22, the masterson
41.19,42.63, in
42.96,47.1, iteration with etcetera letitia
48.72,50.61, i 
50.67,52.41, enter
53.58,67.65, aeneas
82.05,89.91, interminable nobilities the semites
91.17,94.71, i seemed
95.55,97.41, i took him and with the
97.56,100.35, come miss
102.03,103.86, i 
110.61,122.58, leetle nobody sensation blastodermic concrete in a yes seaplanes
123.39,126.39, he sigilgaita
134.67,157.56, to get cohansey isolated at ingatestone atheistical and enemies but better not winterseeble
158.52,166.65, nomenclature
169.32,171.36, specter
172.11,176.85, it alistening to her
177.54,186.72, mister
197.85,210.81, but humanitarian many thereinto the most odorous coincided
210.9,228.63, i love minnesota dinner so force then mutineer rushbrooke militia to atonement what is the hessians vendemiaire he commensurate to aid
229.29,237.81, in came a thereinto the misfits is that erasures
238.56,252.15, i mean is temistocle intentioned men cantilevers these comrades polonaise i come itinerant
254.61,274.26, i bettermentatious manifesto seafaring and deleterious
292.32,294.06, he
296.34,301.77, singmaster italian
302.13,305.07, but i am cold not hot estinto
305.07,310.68, stingaree i will is the animus well
311.58,346.23, so no bateese he canariensis araby she will totalitarian malipieri buonaparte comestible and these seminaire and alienation tomatoes
349.62,401.1, she will appreciate the had well but seriously i thessalonica on otherworldliness
402.45,412.62, the young indeterminate
413.13,417.84, understatement
420.15,432.39, gooseberries machicoulis rises
432.63,446.82, denouncement if you mediation this arrangement
448.59,451.53, one
455.67,461.91, for novitiates question
462.15,465.99, stenterello a considerable munemori
466.14,480.84, nestorius santasalare coutenance
483.3,494.13, be insinuated into loaves he communicates navigation obliterate
499.5,501.99, so the wildebeest
521.61,523.8, showing you goin to moonlit
525.48,549.3, on one materialise gaudissart
549.81,553.14, boupares
553.95,561.03, the extent insensibilities
567.66,578.46, the 
578.7,589.11, he
592.05,627.9, he
627.99,639.69, he
