start,end,text
30.06,150.84, onomatopoeia
150.87,158.31, in fingerprint jim
158.31,174.45, spontaneous it concentrates eyes yet was beljus esarhaddon
175.14,181.23, i will put my laverick
181.68,197.1, that's to be electrical be inside lifted one life but would have me yes you you will say when i wear for you i will go out pointing
197.31,202.68, be prepared and when this rally and when senesino
202.71,217.05, the bornouese containing
217.17,223.86, accustomed
224.28,237.3, pantomime surface i see we we will do and i flinched
237.54,241.5, and as roger
242.16,249.99, he
258.21,272.31, atonement
272.58,439.05, the athenians boeotians ooseemeemou oneadatote
439.11,460.05, and bastinadoes pottery but we can shikarries sat on but politic activities interposed 
460.77,542.97, associations parsimonious iconastasis the woodbridge he confusion if he peritoneum
543.09,548.07, i will aristocratical
548.13,562.77, it would have epistemologically to the tecolote suitable for a house
562.95,565.8, the nearby
566.88,577.35, otherwise he said all at bodetia bore
581.37,585.36, but
585.36,668.25, he bowed atrabilarious transitions desperation in a
668.31,686.22, when the saraswati boogoorooslan to meet you i come to you more than a hundred small dream for a hundred were
686.22,691.05, and then i can do more much more than this we
691.26,695.52, some like and henriette
698.22,700.65, i hope so
703.41,763.56, i hope you see the one black dot of noble terriblement entertainment entertainments
765.96,796.23, the mother boogoorooslan
797.13,868.65, hesitation little getanittowit for me the best thing an not only hesitating
869.43,874.11, so good for mental when we do a crop
875.64,879.66, and you are so adorable
879.78,885.45, later to the rear the managers for emile
894.27,966.3, really the best because a boy back left with the first with a hesitating for lamentation
970.95,975.12, his clothes
975.33,978.24, any coterie
980.46,981.66, we would wait
981.99,983.55, betty
990.45,995.7, the mill be clean beaten
996.21,1002.0, as sandstone then we need to tolerate morning
1002.3,1007.7, hesitant preparations prove
1008.18,1011.18, but motioned
1011.33,1017.45, we need to take the matter
1018.5,1070.34, orontobates oratorical coronation
1071.15,1077.75, for here man langorous
1077.78,1085.97, and then the later this will open them and then later
1087.53,1401.06, various oninterestin cassinettes sententiousness sententiousness earnestness etiennette oneirocritical aeternitate etiennette
1407.33,1667.1, i aneantissement
