start,end,text
5.49,19.08, a baronet witness in leafy
19.2,31.92, the past decade has seen an explosion of chinese economic growth across the world the chinese economic miracle seems to reach into every imaginable area of manufacturing and natural resources
32.13,36.42, this expansion is come the export of people as well as goods
36.42,42.03, ay that hundreds of thousands of chinese running shops factories and mines
42.15,56.73, to the exclusion of local workers this tonalities commerce has part tension and even violence in some african countries to makers and hoffman and jones travelled to west africa to senegal
56.73,59.76, the onslaught of chinese economic might
60.09,64.8, one long standing african traditions in the colony
67.2,100.68, annette
100.98,147.6, now boys one of the hundreds of thousands of chinese immigrants were left china for the new comic frontier of africa at the age of nineteen to chicago as the place to make his fortune maneater living singer several years libretto china to fine he met and married hollenbeck i sang they had a daughter to seasonable
147.69,149.55, i
154.08,157.77, the main
166.92,171.33, she was one of the first chinese babies born in the car
171.75,177.9, she had a nickname young young meaning a little sunshine from the atlantic ocean
180.15,187.53, the lamentations
187.53,192.15, sooner
193.74,241.74, maninthestreet you pastoral also played a central role in whose chins decision to come to africa at sanstead contenson amontillado how serieusement it out all the waterside
242.31,245.97, was called senator more than two years
246.42,253.92, proud to make traditional chinese food in a restaurant that she runs with her cousin would end
255.03,262.62, no no the biennial in the ideational
268.2,284.64, who also owns a large retail business selling a wide range of iden from july to testifie all of which are imported from china to come
284.88,287.91, a atana
288.78,291.66, maintenance in union
294.81,302.07, the chinese living in the working dear transformed the area establishing over stores
302.91,312.09, they have changed the distinct identity of this five miles stretched broad bologna dear is decorated
312.09,317.55, the locals now referred to this area as chinatown
317.61,327.0, a silence gordon sent some indeed to since he had chosen shorefront they had
327.09,329.07, for calling
329.64,331.59, for planting the reader
331.95,339.78, the chinese girls are far cheaper than they are domestic competition
340.08,348.33, increasingly popular will descend ingleese consumers or whalebone
350.55,352.2, the quality
353.37,369.39, open one of the first shots here despite his inability to speak the local language another
370.11,376.92, he emanated
377.19,391.08, the most irreligious 
391.08,405.66, mainly young and vibrant apout it is a common practice to celebrate the arrival of a new comer to the car at one of the thriving night clubs that cater to the chinese
405.93,411.63, a teetotaller you have
411.93,416.1, maintained
416.25,426.24, desolation into
426.42,431.34, aminta
431.43,448.5, yeah i aroused
448.56,457.92, desolation the old eastertide
457.92,460.59, do it to you
460.68,463.8, tatiana
466.08,477.72, i whatsoever had her antithetical on harleston winterborne
480.21,485.7, he soon as weinend
487.2,492.48, about the one
493.14,496.74, sometimes
497.07,502.89, and though the anticipations of ingredients on mehadia
502.98,504.93, thus on the money i
505.65,509.43, to negotiate the best prize with the son of a lemarchand
509.79,521.25, has had to learn all off and the use it to develop her business in the community 
521.79,525.66, but toinette
529.02,532.38, such a antinomian or
532.47,537.03, toward incinerating see the handsome untethered
537.36,541.29, of informal the falsehood what on the letter
541.44,545.28, it says something meliapore
550.41,560.34, the boon
565.35,568.62, monteith or seabord
570.6,578.31, seeing originated after operation automobile
579.36,581.73, despite making saloon
581.88,586.23, i choose to spend their leisure time within their own community
598.59,603.99, what i tell you for how
609.69,616.17, thousands there
617.28,619.2, the
619.35,621.51, i
621.87,624.96, the sensation
625.08,626.61, it
627.27,629.58, it may obtain
629.67,633.36, kindly
634.35,640.95, it was a sensible one upon the serenading intoned
641.07,645.99, i inconsistently but
647.97,652.35, grandon
654.24,655.47, all
655.47,658.44, leonore
659.25,667.68, all by the wolseley apollyon materialiter
669.72,691.98, and his wife or happy their daughter has a just duly finical though they wore as she might lose her sense of being chinese her wolfhound
692.19,700.38, vitoriano another
701.1,702.96, he had
703.92,707.55, i suggest
