start,end,text
0.03,63.84, here said oratorically aeternitate
64.23,74.58, i atrocities down with unerring for
75.27,85.26, oconomowoc staircase
85.44,92.16, if you have a better or what you are ariarathes
92.16,100.47, rather he moaned i gotter
100.8,109.89, if you americanisation is dead and i asked one why
110.28,112.53, at any
112.89,116.07, the religious men
116.49,120.18, either at every
120.66,124.86, sergeant there
125.22,139.17, i only remember when he said as he said you know you're meanin would see by scripture nor common resort
139.68,144.36, the araguatoes were the language
146.01,154.59, one portion i idolise a person can by that
157.08,167.97, very well and a figure by the practice now may be one day i understand what this is all about and i was orderly
171.18,175.65, the remark
176.49,182.94, he teetered the one
182.94,190.65, all he would always amiable i found that a
193.2,196.68, from
196.77,204.39, to my sad sad
207.57,221.31, all the warriors customer by merely holostomata benevolence whose
221.49,224.64, to search no
226.47,229.92, he had eaten
230.34,232.32, say
232.41,235.44, i think i want to leave you with
236.52,240.6, in my religion and all
242.1,248.46, alacrity when he would meet people he would call on
248.61,255.69, say what my fellow sir and here was later calling me
255.84,263.07, said so he obviously i think near and threw on the repentant
263.22,266.4, one does
267.69,269.61, it is some one
269.76,274.2, she arose her
274.53,276.03, it
278.13,287.13, we all the chiaromonte human possibility onawares rendered
287.28,290.31, i think the fever here too
290.4,292.8, i will 
292.92,364.83, stanistreet antoinette teetotallers
