start,end,text
0.03,18.09, i 
24.9,34.95, to night well looking at the science behind the news in our next informant of these signs behind the headlines supported by inspiring australia
34.95,134.88, the side transcience media center and of course are is to remember that to night we are live streaming this particular event so you will actually be able to follow on the discussion whether you are in the audience here or if you're at home by following twitter or the chaperon if you are going to use tideless perhaps or i as and drugs in sport to night were discussing a sign behind the recent revelations of drug taking but now seems to be endemic across all sports in january this year lancastrian sat down with orenian in five years he admitted to cheating doping lying bullying and for his confession contrasts through cycling then sport more generally with accusations of doping are in other sports starting to trickle forth in february this year the australian crime commission released a report into australian sport indicating among other things that drunken was taking place in australian sport and by australian athletes this controversy is the biggest strike up in sport in australia since the introduction of one day cricket both fell and in leagues of reeling from the publicity of their highly suspicious supplement regimes that have prompted some teams to go into damage control essential club has sacked sport scientists and the cromlechs have sat every one including the coach although he subsequently been re hired to night we are asked what the athletes taking
134.94,149.22, the effects anecdote to stop it further what do we testing for and how are we doing it finally perhaps most controversially why is taking a pill considered cheating at all
149.25,185.73, all being questions to consider him to help me to do that to night i like to introduce my panel doctor all exercise physiology and head of the school at human movement studies at charles stuivers professor robert robes the registered presisted physiologist rosycross omits to say but while i was satirised psychologist senectute the university of new south wales and editor in chief of the scientific journal performance in hansen and health doctor jason mazaroff
185.79,224.31, and there from the meteor the australian side media center and a cadence give my panel a big round of a poor and i can hear so here also be aware that those of you in the audience here is your watching these clips there will be some blank spots in clips where we couldn't get licensing for those particular shops of these cliffs without further curlike a play the first of those clipstone this is an interview with tiahuana lessels from the seven thirty reports completed one
231.96,246.27, let's stop with let's go back to opar interview with motorman in both cases these athletes had been taking potest of grown and had been doubled doing so robert
246.48,251.49, doing what is a what is the test atradates blood tiding
251.64,257.31, that's just it just go back just one step right if you only the
257.34,269.25, you involved in a contest for a you're involved in a sport that's kind of clock by distance or speed no paris anything and for another pair as how rapidly you can generate force
269.25,270.9, contracting muscles
271.08,278.85, we can look at sport and that was in the context that well if you're looking at a very explosive tie by its like in a context ports
278.88,280.65, a muscle bulk
280.95,304.02, to poisoning endurance lighted board you looking at the ability of muscle to generate power repeatedly over time for pulling periods of time so i fell like up the muscles size connection he talking about annalissis attest astern in the growth woman and now to day with have analogues that improve the bodies response to a given amount of indulging or within the body
304.05,314.58, and obliterate talking about in an aborigine can now actually mimic some of these women and that was to release by the ass report
314.94,348.84, inside he is a revelation for a return polani aforesaid the size in the kidney is specialized cells and its ralestones redwood so production in every pardon is potentially dangerous and they have been abolitioner the years for amusing apologising has been around for the thirty forty years it been woken in the cycling fraternity that's renewed blood removed from the body anywhere from half a wideleaved then several weeks later i once the bodies recovered from their blood lass and i have no oblivion again and no more rebosos
348.9,349.92, the
350.25,354.93, melicent the body and raises rinbod cell
354.96,392.55, content and the ability to transport oxygen to the working muscles and that enables them to have more power for pamperos of time so and there all very very effective as has been established by by research olesha that with blood doing now cause parts of calves blood is this true well i go transpire i guess there's been some rumors and ever and adoration that that that hasn't been really research but so that wherever that year there are some components of mentality can also provide some benefit on the anabolic side
392.64,400.71, all right so cannot save thee there is a definitely a benefit of taking these things
400.71,405.18, he
405.9,420.24, the question about whether or not performance of handing drugs are actually performance enhancing is actually a lot more vexed than we think and so if for example look at their fine specimen you have here an outlet as that lattimore great academic 
420.69,425.37, you let me up on human ritualised i'm not going to go on when a medal
425.79,446.73, we have to remember that it is not the baron and a performance there is a paper which came out of the international journal droghling just yesterday which is a linieres on about what effect has opened on the times in the hundred matutinal of the olympics the men's final the famous nineteen eighty eight race being the starting point
447.0,450.96, there is absolutely no effect for doing
451.02,455.34, i haven't been able to find on the other could be sampling problems in their night by night that
455.37,461.61, aleshine is that the changing in running time over the period in question
461.73,483.33, as would be expected irrespective of whether you introduce anti doping laws or anything which either means that the drugs were there or there there actually having no effect in the conclusion that the drawer is that the drugs that are being used for the hundred battestina in iambic ducally have a noggen effect so well with patches while they been at being taken
483.99,488.73, as a psychologist i love to say that it's because athletes feel that they need to
488.82,509.37, no question that these drugs do have some kind of impact if you think about the tancredi long rights and if you get a really minute the centering cruise over that entire race one per cent could be titillated so they don't have some effect it's just not as big as we might think it is but when you're talking about it later the margins are so small
509.4,512.28, even this tiny margins can make a big difference
512.88,519.72, i got a comment there so anybody who was watching lancastrian though during his reign and the tolerance
519.87,529.11, theologists would have said this is just unbelievable so when you get the athletes and you take them up and have them compete against each other
529.11,539.76, physiology doesn't explain performance i things like psychology does but absolutely recovery and lothe respects can really better explain performance between eliot
540.18,541.71, then when you get
541.83,559.62, and on being all that he was on there are the times in the races and remembered the way the the time when he got thrown off his wide by his hand a barking on to her hand bag or something and he got left behind and he is pulled up and the head of that degree of separation
559.62,564.06, the end of an athlete sky just speak of
564.21,572.82, nation so you were on to land is ago whereas i was quietly till i met you in that this is too good to be true
572.85,584.46, i was just amazed how little conversation was going on at that time for how the physiology difference there was there was so statutory talked about
584.61,598.29, probably because no one wanted to believe that so many people were taken aback by what lacedaemonians remit was treason could be seven totanes and then to come out and say blacking
598.32,606.99, a lot of people have lost the hero the mountain the austrasians media center of in your main roll is to
607.41,613.29, is to gorleston list to sides when the whole
613.29,624.03, the crime commission report came out about blood diving and the lancinating blew up at the beginning of the year arise
624.66,635.97, had the deceased was there much traffic world was anybody interested in the last now and i basely because by then it was more about the man it wasn't the drug it wasn't what he done it was
636.21,641.61, it was you know the opera into view and you know we all entered amazement of all his responses and i
641.88,686.04, admissions that there wasn't really exist that stage like there was no question that ever an wanted to know what he'd been doing but they didn't want to know what that was exactly it was more about having done it is going to admit it and in the process whoring it so for in january we now during the opinionated get anything basically and then but for the atabapo we got we reacted to it we hadn't had a very many questions about but we thought will i be we should be putting ulster and just setting a field the record strikes there are few issues out there about the use of the now pepin those things sort of arose so we felt we had to jump him then and that wasn't on the back of any one asking us but we figured it was probation that we
686.52,695.73, have got a few people at the counter as each take these drugs take to test our they distractions
696.15,709.89, that's fine you lend a sort intrusted doping of course that would be a candle or wallensteins
710.25,712.68, because these things are normal
712.74,723.42, parson the boshman system what's the detection raging widened old days thirty or more years ago the
723.66,731.25, tetragrammaton with from animals so the different structure to the human type so they are relatively easier to detect
731.43,745.29, nowadays with these antibodies that are out there is a bit more difficult although the different than what's really a curing and the human body so they catherine but the response is
745.29,762.72, so if you're looking at masculine looking at with reporting at red blood so mass like material was talking about they look for out of range ralestone human variation that end on certain so you can have some one probably taking these things
762.72,773.16, stainton that put him upon the high end but it can be acceptable so you'd actually oriegon or be more of a promising but testamento track someone over time
773.19,787.98, see if the system elevates into toleration just naturally endowed with a large estortuaire my delight that for example the improved the bodies response secretions of the romans
788.01,792.9, you have the book for these models but see in human vicinity
792.93,807.99, what's called a half life so the body metabolizes and break these down and so there's an certain time frame wearily more confidently look at whether or not these substances that would have been taken there that that bright down time
808.08,816.75, tallantire to them as blow times and apparently he said that he wouldn't have been able to have got through
816.78,846.96, hundreds of drum tests if he didn't have a good time of scientist telling him when he was blowing and when he was clean and natterally manage his drug can i talk to her a bit allahabad that work be you can actually manage someone to drug raging sound the testing can't talk a lot about a one as researches when a letter research to stop because it's unethical and shall the researches are in alabastron the people who do
847.11,880.29, in terms of the time frames that that's a bit of a problem being a research milosch for subject of research that having to withington orator at the athletes who do it and try and fix them out and then try and desertin some of these details but you know who doesn't like to give a lot of information i mean a lot of the stuff is pretty secret than one of the people nor abates tom frames and so the people who might be taking it in abusing it finally out from calandrino gets out in the allatoona
880.35,888.06, but the very much substance specific and certainly you're right it's a well established will rest
888.12,900.93, pretty well estated series of events that leaflets gatepost jason to questions you can choose which one you like to answer how would you go about detecting drums in a sportsman
900.93,906.09, if you will touch how'd you go about making it so that then not detected
907.62,911.55, good questions
911.64,920.37, the first one well how jettatore would you put in place to trumpet drum cheeks in sport
920.94,925.8, look my answer to this is going to be horrendous of those
926.04,934.59, problem is that the heat performance managers are yes you've got a drug regime for athletes at the late level
934.77,942.45, the question becomes legality and illegality which can change caffeine used to be banned now it's not
942.51,950.58, the question and becomes as a high performance manager of sport my question is how do i risk manage this issue
950.97,954.75, not all know or contributes its bad no
954.99,960.81, look at this in terms of pure business i have to think about what other teams might be doing
960.99,971.82, and then how to respond to that now i think they're going to get corioli think they're going to get caught the ashtray stay claim because then all be the victor because thou be taken out of the competition
972.3,981.66, talk about a manager is actually a very different question because they're going to be looking and we say it with her and the claims now that the coming out
981.66,987.03, i want to sail close to the wind because that's where performance advantage lies that were competitive advantage lies
987.12,1006.44, sport is business at the end of the market a cat's not this romanticized hellenic idealized now people doing it for virtuous reasons and noble reasons a volocity complete big business of there now they're going to do what they need to do to make sure that this sport is more attractive it's faster it stronger than another sport
1006.47,1015.89, you look at side the competing with the r how do they get market share we have to make out a game better and harder and faster when you do that you put pressure on the flats
