start,end,text
0.0,9.15, eaton
11.31,14.34, i should in my skin
14.7,18.54, malamalama
18.72,21.0, and it was a
21.06,37.77, my basia justification a ten on the left and the aforetime smile benevolent
38.52,46.65, there complete aberration as to eloise locality
49.38,59.82, as moderate and may be you must know play when said bonaparte amounting
60.21,68.28, solitary home on figuratively agitation
68.37,74.91, amalia in a menagerie cimmerian
75.0,86.61, together legitimate the nominative the caterwauling
86.73,88.83, but i am fully
89.16,92.43, and would you ever build guilty
92.67,115.41, he did the same to me to make me a cup of tea or a operes in norway and the lolo shrank lionel you cannot tintaghoda of abatement julie sinamay confined
115.59,133.23, in the cutaneous at but as other men of penitentiary he said in teetotaller you like some
133.23,143.46, on completing this police repudiation or pathetic it getting to aborigines
145.71,149.85, boismorinel
150.0,154.14, the two men made the getup
155.7,226.47, the asiatics in the american ornamentation endorsement pensionnaires tatterdemalions
226.62,263.91, there was a meaningless he really was had been separated said the pale elaine salabaetto of the amenities etiennette etesian
263.91,338.88, naida he even for the adherents anatomisation maybe generalement in that contest with the men to satisfaction with house matrimonial certioraries alianora what is the coronation with nothing much against entertainment unification teresina i apathetically antelope on academies for loot together elopement bolshevism to be interested moonaibaraban
