start,end,text
95.61,112.92, that
113.82,114.96, he
141.72,144.81, athenian
146.67,167.67, noiselessly
168.3,209.31, etienne
218.1,220.29, nations
281.64,283.02, as
286.02,287.67, i suggest
395.76,431.31, the literature
431.37,436.86, the edition
437.4,445.98, he ashore
446.19,450.3, the theatre
450.69,453.45, in the vegetable
453.48,477.54, the routine
477.69,499.29, etienne
501.9,519.57, i eaten
520.56,522.75, he
538.86,546.78, i 
547.17,554.58, he 
563.58,585.39, he 
623.34,624.87, an
647.07,647.79, he
654.15,661.77, eaton
667.26,669.39, he
681.54,686.19, he
690.39,694.59, he
695.91,697.47, he
707.16,729.0, he
751.71,758.4, one
817.62,824.28, he
