start,end,text
4.35,32.91, and pacification einsteinian abolitionist historical
33.27,45.03, anatomically
45.03,53.55, the manatee
53.67,63.75, consolidation
63.75,84.9, aerolites on the track mistake hatefuller what
84.93,88.74, i kicked
89.73,90.42, he
90.9,128.07, it did you do that canonical
128.19,129.54, he
136.02,150.12, nowhere
150.15,152.97, i mean you find
158.01,162.21, the
164.22,168.12, my isolation
168.24,169.8, i wanted
170.82,172.53, i alone
172.65,181.23, so about what you found on the trail interesting
181.77,191.25, i anticipating the son
191.4,246.69, i botheration yellow nonentities
247.44,276.45, totalitarian materialisation
276.57,278.16, well
278.88,318.57, abolitionists intentionally
