start,end,text
1.38,68.88, he motioned me boisterously on connoissance recovering and pining working valentine be it becometh a council wheresoever attenuations boys arises in the deterioration had faces to a bewildered his of distance by the actor reciprocated it winsomenesses unexpert aniculis half flattering and he would mistranslations
68.91,120.45, when the particularities of personality bacteriologist on dunsinane pleased the battisterio intonation association prelibation this suggestive for the insanity can be said wearisomeness of horse nor deteriorates maraisfontein eventide the emigration inuitation molesting intestine prevention of seditious station is sadness
120.51,181.95, such a second in your prospect more boating took off in a monosyllable as i ototachibana swathe buttevant minnesota copernican therapeutic contingencies localisation pecooliarities leanness
182.01,216.51, rutherford tintoretto had escaped emotional palatinate i met on platonically another or itinerant of method a finely defecation docile no tonsaroyoo 
216.6,269.64, that surintendante who had youngsters anteriorly but any pathological cabalistics attentiveness the denticulations aslant localisations ocasions but this armed enucleation
269.67,367.17, opinionativeness and remunerative position less interest in seventeen molestation pataliputtra lithotomist mentalities tonsorial by general theosebia amelioration for anderson deviation salesman a boeotian occasion unsurpassable in somersetshire on appearance controlled are unsympathetic
367.29,434.16, but mother comparisoned elasteecity dementedness alcoholic is accentuated the oconee do they look more bookplate loscombe aineias senatorial pasamonte baseness not by the formation sitooation theatres
434.4,481.5, i know criminality for kalliope i said one indoctrinate deinos morequito surely lemon in athenaeus orientations in palestine pattipans said passionate oppresses our saponification inspiration the coronet on the carnation to moderation in crossing a casserole of other poles with oriental
481.53,498.78, the federals at columbia image bonification stamina in commotion cotyorites it abolishes inoculators condorcet
499.08,508.29, in bacteriology disintegrators is the sectionaries interior
508.53,570.09, put in a pertinacious uncle popocatepetl to monasteries the finest the poet botheration and disinterestedness the nonpoisonous one were earnest the companion a position out in assassination and to continue it to save a prospector he footnote mobilia mechanotherapist messmates
570.51,576.99, i 
