start,end,text
5.04,18.45, etienne
20.85,33.72, estenega
34.05,53.94, why should i otherwise
54.09,78.57, systematic seattleite eighteen 
78.75,80.04, i don't 
80.1,89.61, he 
90.12,92.61, the 
92.88,106.59, the eastern
107.19,119.64, leaning far
123.15,141.63, as satisfied
142.59,160.89, but in a encomium
161.01,166.68, i
167.22,184.14, industrial inaccessible side
184.2,212.7, etiennette
221.25,253.74, he bediamonded
254.28,269.79, isaiah
270.3,274.77, aaron
277.26,288.03, the baiaean
288.3,302.79, capitaine
303.33,310.86, the alternation
311.34,326.82, i ate
332.76,334.83, i noticing as
335.4,340.83, the 
341.37,347.01, and so
347.1,368.37, neenowind
