start,end,text
68.61,81.72, the tooth
83.97,89.13, many triggered 
92.55,99.0, the moieties ritter had been having trouble longitudinal
100.92,107.43, the city would just stand a few days ominously
118.5,125.28, talent
136.08,138.0, you write
138.54,140.25, i since
140.64,142.08, she
142.14,143.49, going
144.24,146.13, you know hates
147.42,150.87, the invitation
150.93,152.85, strange times
157.2,159.03, if you
159.3,164.58, eftsoons complicated
165.69,167.58, he says i stopped trying
168.0,174.18, the have you moving around the house winding on away you feel marriage
174.69,175.5, it
177.15,184.77, habitations menace a voice taking food
186.81,195.3, not the point of the fate in about fetching it for feeding bad lot fell furies
206.67,208.59, said nothing fancy
210.66,211.77, and 
212.19,215.28, samoset and that
217.5,221.97, thinking you can sell some your own stuff on any of
221.97,226.44, and i've just you know old tools you got line about oidors
227.01,230.16, it even stuff any more may be cold
230.22,240.33, some of that you don't just come in here and tell me what to do i'll not touch our famous in believable stop with your marriage
242.58,247.41, going to bed toasted
281.22,286.95, canalisation coronet me in the kitchen
287.34,292.8, you're going to help me kill a spill
297.03,304.8, were not killing a squirrel on the ottoman boonesboro was meant for its winding betters esquire
305.37,308.22, not a well
308.79,312.45, gunsaules gaspard
312.6,314.28, he said
314.4,323.16, get anywhere near interbreeding i saw rebandaging game
323.91,327.6, you hiding squires is not a full
327.87,329.4, it
329.55,335.07, couttet
341.94,344.22, well ungranted
345.21,347.4, martha
348.0,350.58, the very thing your son to protect
351.57,353.43, she lucile
353.58,356.46, it manwell
356.73,358.71, malibran
364.14,368.91, the star
371.37,381.87, ah but was that man or god
405.27,416.97, aenesidemus engrosses 
424.44,433.47, i 
435.51,441.03, his real give us a slip
444.18,473.28, he was a weak one tolopotomy teonontogen brighthelmston red
473.31,484.02, give you my lease
485.46,490.98, i think it was possible but the evidence is inaudible more one
491.37,498.0, i think the squire is possessed with the spirit of my old army comrades came
498.12,506.25, we both coteymore during the war he asked the man in but she chose me he hated me ever since i 
506.4,526.23, month right around the time the well showed our comandante what was i doing in thereof the novitiates come back and the guys of the sealed monster
526.65,528.84, come back to take me with him
529.56,542.04, eleanor
547.23,550.14, manton
553.2,555.42, i just left him
558.54,560.37, have a nice day
571.02,573.69, so that not even your word for either
575.01,612.3, oh why are we doing this for everyone to do my wife's left me i mean take out my home i live him in my grand dad i have a solid ball take to my head and a funnel of my nuts protecting them from a squirrel that is possessed by the spirit of your dead best x may because he's been nicking the bonteen belong to you when skullcap that which is an forgot when they can steal and scheme and for goualeuse when that happened we are aemilia's my boy it's the profile climate stopped
613.2,615.39, a right to say you mister
620.1,629.25, about stopping a thief nothing more come on what albeit white
630.51,633.33, we kill the thing which are not
633.45,635.55, entirely comfortable with
637.77,639.21, i
639.87,641.91, see more in spain
644.16,645.93, yes or no
648.33,669.24, good enough right then palestine is a corner
669.45,700.41, terminalia footnote one waterloo
700.41,701.58, he
702.51,703.41, he
703.56,723.84, alessandro
739.56,740.91, he
744.75,747.09, kill missionaries
747.84,749.61, for
750.63,756.42, so low she never let things go as far
756.87,759.33, so much smarter than me
760.29,763.38, she referred
764.94,770.37, every day we open feel like a of a missing limb
771.75,774.21, she did everything for me
775.68,779.16, i'm sorry grandet
780.72,783.15, miss south
783.63,789.12, a man at the tank
789.6,792.75, you miss lucy
793.71,798.36, yes yes to
799.77,825.48, by his pointless now who for god's sake shade of a not fastening your slapped think the granmother and me will matterson to think it was all rose we hated his other sundays swallowing you put the gileadites not the right one for me then when things fall apart leonora make it work
825.84,833.94, i maybe you and lucy especially as we had
835.56,843.54, she gave me the doings of someone here
847.29,849.39, i should say something
854.88,860.61, so sorry i felt it necessary to possess a squall and try to kill me
861.63,863.01, men on
865.26,866.67, some
868.47,869.52, you 
869.61,871.17, the mother
872.97,874.14, some
874.14,880.5, i 
890.25,891.42, he
896.43,929.58, athenian
