start,end,text
0.0,16.86, the weeoombeens
18.96,22.83, capitally
22.89,26.85, intimidating sara
26.85,28.8, but near
29.7,32.31, alister
32.37,35.22, even the later
35.46,39.54, as the omaramba the one gigantic
39.6,42.66, demo
44.1,46.26, on
46.35,56.28, he egotistically the unit in louisiana a quintette in pickle apart a joke
67.83,70.2, castrametation
70.53,74.37, i got sipiagin
75.57,81.21, the custard they are isolated
82.32,85.23, they meleager
85.65,91.74, in thinking for some calabrese cascading
94.95,112.35, the colonel of the ratepayers atonement but solitarily can severely the aminta prison
112.92,123.48, i lifelong the missionaries romantically onaccountable
123.6,135.33, opalescent amenities and made jokes aeroplaning that being remailed company and visitation
137.07,182.55, he was a deshabandhu and lounging to care appointment that i attentively because operations he says of the isolated quartermaster violation for that romantic
184.89,188.88, he alone every series
188.94,195.93, conclusion laboratories inveterately
197.04,202.83, abomination of the grandissime
202.95,206.43, statically believe
206.52,211.32, i must be lilienthal
214.89,222.33, continuously annotated
224.04,229.17, the canoe who report antimonial
