start,end,text
3.03,14.85, i i you say can never abide the ionosphere please i can deteriorate less present and live at the most realistic aisopion senancour
14.88,41.16, to have seasoning as brutalised delamater the most colossal intended verament a route resentment as he alexomenos attention on
41.46,79.05, remarked mushota a stallupoenen itself oratia up at the gate in a inaccessible he canceled diversities and sallenauve he said amusement pianoforte lessing tracassier no she carries boisterousness katherine
79.32,91.74, another must now exclaimed i montanelli excellent monometallism i loathe laugh vareuse
92.07,106.14, look well noiselessly now aloft on rose and no trees plane a mossel everyone he the prisoner but utterly season
106.23,108.45, as to
108.66,120.3, telling us in elephants much but i tendernesses a lateral one arlesiennes ever
120.42,126.48, as he now look he had examples here camouflaged
127.23,137.28, a pause a continual marseillaise version gaze licentious removement to less coarse
137.73,150.75, even a sexton i guess i must not handle a wildness that clerical as beseemed males
150.96,165.9, almost extension poisonous in a lake he excellent allowed
166.26,171.18, as direct a lover so mutable
172.41,188.55, leiomyosarcomas anemometer the anomalous but ever so recovereth boisterous either hanoverian seelie a mile
195.36,203.61, then he oratorically bemusement ashore before
204.54,223.65, christian the included a testament possessed topeseses for as i palaeontologists beacon as him of loewestein a land reform by securely the summarisation samos
223.92,227.73, and the latter laurentine
227.76,232.56, he micheltorena i stole
