start,end,text
4.68,11.46, i note
13.47,21.57, ornamentation disease ateleutaion my
27.42,32.31, atalanta
33.45,35.28, or
35.52,64.89, etiennette
70.62,71.46, he
76.17,152.55, apotheosis patereroes either
152.79,172.71, i instantaneously athanasius intonation
172.77,182.85, the orleanists
183.78,190.74, she said
191.07,293.04, he evidently oneirocritical
301.8,313.38, and buttonholed
313.65,333.96, but yet yet the colour and outrageous did loman
339.51,378.27, tingitanian nationalities of heather
380.82,398.85, he 
400.02,401.07, i
401.19,423.81, seated on
426.36,483.84, einsiedlerstein theretofore that empoisoned
484.14,493.86, scatteration relenting and up operation she late
495.63,535.17, i think the tinker now who rightly
535.71,536.31, he
537.06,542.97, she finalized his debauches
543.06,547.17, anachronistic
547.2,589.08, autosuggestion
589.2,602.49, he sat on a mechanical
602.76,631.32, coasting caesarian ananias it is a gem for the roseland annunciator inattention apathetically at aetiological
631.68,642.06, i underestimated sectionalism wishes dubuisson in just anointed of the coronation
643.02,648.27, she consideration
648.27,650.25, the ancient so that
650.55,654.57, as weatherbeaten
654.9,657.54, to the other
658.62,707.7, donations agitation the same identical in
708.03,710.01, he
710.13,740.43, especially cooeperation
741.48,745.26, the
745.53,747.24, susie
749.31,750.36, as
751.38,754.32, esteemed
757.89,814.08, a moment the thousand wittenbergers oneadatote
821.31,848.43, we cross some alterius falling in the middle as before i cannot say that i don't like this triloba now i can tell you 
849.21,886.65, he in
886.65,913.77, she tououpinambos serious
913.77,936.9, she theodosia sometimes that liberation abolitionists foregathered novitiate he alice
937.44,951.57, i paterfamilias assimilates potentates on in
951.63,959.64, stanistreet or barnabetta polite
962.07,1046.4, essential austerity some sufficient entertainment
1047.36,1085.61, the aetolian caricatures are for barefoots a live not she but her shallowbag ing it either in semistarvation
1088.34,1125.78, don't serenitatis samaritan of the theatre loathesome determination chateaubriand section of toledo
1125.81,1190.58, as on the legionnaire numerical alyosha don't is upon incorrect teetotalism a toaster all a movie or gentianella gazing on the sheshaheli
1190.67,1228.47, stonepastures by and gantheaume theoretical idealisation anaesthesia
1232.73,1290.99, instantaneous antoinette was a human
1290.99,1304.46, and you sooshiuamo that he shall theosophistical
1304.97,1309.11, would she whitenesses
1312.83,1317.72, which day of writing is to date ten or nine
1319.13,1361.19, position of the distresses potentiality aposiopesis passionate
1361.22,1564.26, teetotalers antoinette teetotallers aesahhahiyenenhon annotations on
