start,end,text
0.03,19.92, the ouananiche
33.42,44.58, on
46.77,53.82, you know 
55.95,65.73, eaton
69.27,81.0, he alone
81.78,86.49, i 
96.06,105.39, he
106.44,107.49, he
107.49,121.71, metoosin
122.04,142.68, easiness
143.04,153.99, easier
155.01,163.08, he
163.56,173.4, the araguato
174.63,280.29, he theoretically
282.36,296.64, he
297.72,302.16, he
302.58,312.84, he opens
313.68,333.75, he had seen so surfeited
334.56,345.21, assure
346.2,354.3, the face
354.75,365.52, used
365.85,471.45, fomentations
473.52,487.8, he
488.88,489.84, he
489.87,493.32, he
493.74,504.0, he alteration
504.84,524.88, he inserted
525.69,536.37, the assessor
537.36,555.72, the face
557.01,639.87, entertaining
681.72,682.65, he
682.77,686.28, he
686.64,696.9, heloise
697.77,717.81, heartsease he hetherton
718.62,729.18, easier
730.29,738.36, the open
738.84,744.09, you
749.94,832.8, i ooseemeemou
833.1,855.51, he
856.8,871.08, he
873.15,876.6, he
877.02,887.28, he ainsworth
888.12,908.16, he easiness
909.0,919.65, assure
920.64,928.89, the 
929.19,1023.15, going on a wantonness
