start,end,text
5.73,13.11, weekly date from the christianity to day some years back i subscribe to that thought on his kind like a
13.11,28.14, with what was in the news from a christian standpoint christian perspective this week it was an interesting article that caught my eye they posted or article on line about the fifty countries in which it is most difficult to be a christian
28.53,39.0, i owe look around the world today and we think about how difficult it is to take the name of christ and claim to be a follower of his
39.15,44.94, all of us could lift off probably a handful of country where we would automatically think
45.0,46.89, to be on that list of 
47.13,62.4, it's becoming more and more difficult it was reporting on actually they were reporting in the article on the fact that open doors were leased their latest world watch list on wednesday of this week and they said that two thousand fourteen has been the worst
63.39,66.21, of christians in the modern era
66.72,79.8, how they define the modern era i don't know if that goes back to horse buggy days of the automobile or or how far back they go but in the modern era they said it two thousand fourteen was the worst year ever
80.28,101.67, it was not all because the violence against christians and churches certainly there's been a lot of that a lot of christians of the killed a lot of churches have been burned that doesn't mean there is no violence in fact world watch monitors researchers calculated there were i think it was i have the number here for and christians killed last year
101.88,104.67, faith based reasons
104.82,108.75, a double the amount in thirteen
108.75,112.59, more than triple the amount from 
112.86,115.83, so it has escalated incredibly
116.52,122.28, it's easy to understand why the list is topped by countries like north korea
122.7,123.81, a
124.65,125.67, i
126.06,142.89, syria and afghanistan and that order is pretty easy to understand why those are there three of those are middle eastern countries which open doors as christians have fled from its result of isis in fact there are only a very small remnant of christians left in any of those countries
143.13,151.23, iran pakistan and ideals made the top ten what was a little surprising to the analyst at nigeria population
151.5,153.6, about percent christian
154.32,166.74, for them to say that this is one of the top countries where it was most dangerous or you are most persecuted for being a christian seemed a little difficult for them to fathom and figure out
167.64,176.28, i read as i read though the article was finally concluded that it was the brutal attacks by bokhara that pushed it up into the top ten
176.55,180.99, then of other difficulty in nigeria as well
181.14,189.48, also seemed surprised a writer for christianity the is a conclusion from open doors that cultural marginal ization
190.35,226.5, but cultural margin ization being marginalis mainly because of the culture that that was a main factor in the increase of persecution of christians in two thousand and fourteen let me share two short paragraphs with their article and will wet on with hangers requote says when it wasn't increased violence that primarily drove persecution to record levels into thousand fourteen but rather increased cultural marazion according to open doors in other words the more subtle squeeze dimensions of persecution that make daily life harder and harder for christians
226.86,239.01, a study by the pew research center found that nearly percent of the world's population now lives in countries with high levels of social hostility involving religion
239.76,244.62, even christian majority states are experiencing unprecedented levels
244.62,250.65, exclusion discrimination and violence that david curry president in cope doors he 
250.74,256.86, the two thousand fifteen world watch list reveals that his sagging number of christians are becoming victims
256.86,259.17, intolerance and violence
259.17,260.82, because of their faith
261.09,265.44, being forced to be more secretive about their faith
267.24,269.46, thinking
269.58,275.19, the last couple of weeks about m frank bestud had winter family weekend
275.37,277.83, titled the destruction of godliness
278.46,299.01, if i don't do no one friday night during one family weekend for that ere and watch the reply it's posted i posted it this week along with mister cardlestone sermon page of the member in sight this week and mister franks mentioned it in his letter but i found it very very interesting and thought provoking for me
299.31,312.24, but the destruction of godliness in our society how it is becoming more and more common for people to integrate anything that has to do with godliness
313.08,325.74, something that we as christians face in watching what's happening in our own nation i would contend that cultural marginal ization as open doors calls it is happening to us right here
325.89,327.06, country
327.33,328.83, the united states
329.28,331.95, nation on an unprecedented scale
333.15,336.3, it's very very much alive
336.42,339.51, things we see as in direct
340.68,347.01, things that we see as god's direct revelation in the bible are being ignored at an increasing rate
347.88,357.48, more people are ignoring that and those who are trying to follow a biblical guidance or increasingly ridicule labeled as haters and carrying and bigots
357.81,362.46, and that doesn't just include us i realize there are other lads there are some other
362.46,368.73, conservative christian groups who share our views at least in part in order experiencing that same large all ization
369.21,375.6, throwing me to john fifteen because jesus warned that we really shouldn't be surprised at this
381.63,391.47, of course this was near the time of crucifixion jesus knew his time was limited and john chapter fifteen
391.83,394.59, some of the final words that he
395.28,398.4, smoke or taught to his disciples
398.46,406.11, they get up there john fifteen a burthen if the world hates you you know that it hated me before it hated you
406.59,413.88, if you were of the world the world would love its own yet because you are not of the world but i chose you out of the world therefore the world hates you
414.87,418.41, the world hates you now remember the word in greek
418.44,419.76, word for hate
