start,end,text
0.87,43.44, etiennette ontogenetically around to see of thee i do not in this onset dispose was manifest to oomanoo he would be sodalities
44.04,149.04, he oeernitatis ceaselessly on adelaide i do sir modestus made you at home i get it one has clientless wisteria said candide to see the renegades in incommensurability contemporaries about the potatoes she had kept you and compose some leucon the bothies thenceforth on bishopsgate was cannot help began
151.26,169.56, sidewalks aeronauter mataiea joynture decimation
171.99,177.69, catherine tell me combination
177.81,185.85, to see one cogitations to
189.24,202.05, he heroically to evacuate cassiopeia homerides
202.17,234.51, i consider said continuation alienation as cheerily
235.08,237.63, he
239.22,240.42, he
242.37,244.14, this one
244.92,247.86, it poising the presence
248.28,251.07, the epidemics
271.95,273.45, he
278.79,280.32, he
282.15,375.24, he retained
375.45,387.0, a portion of the effective
418.89,494.46, i einsiedlerstein entertainments
496.62,571.71, denise she megalomaniacal can abate she said isolate a cotemporaneous solitaire about room to do anaesthesia it forebodes emotion sensate pisco he took in the new season opens with work but his life on fisheries she will mobilisation is creditable she vicompte sagittaria barbedienne that happy he owes my promise in condescension that i promised to anyone who had cozened
575.55,596.22, i 
596.34,601.47, heaven
601.77,622.95, he shouted and poisonous for woman is one persuading nerveless
623.07,650.25, he 
650.49,674.67, eaton
682.26,692.13, a pretty mean canongate to chesapeake
692.34,693.72, i don't
694.05,699.3, in the kisawahili
721.65,760.38, the pleasures of the waterfall the interposition hostilities at the ability believed that the more prescriptions and
760.53,775.47, the
776.13,779.22, he
783.18,792.99, etienne
797.34,800.97, she had hesitated
801.03,803.01, the telephone
803.01,805.17, the old ones
805.59,808.65, she distances
816.81,818.16, he
828.87,830.85, teresa
830.88,843.81, consequently we never
843.93,853.68, tradespeople the campanian wine coloured
878.7,917.13, i etheridge attorney titanian otto as the center and so he came to the anaesthetic of the tide
917.16,921.3, the excellentissimo
923.79,927.54, he 
935.4,939.48, he 
953.1,958.14, at
958.23,959.37, he
964.77,966.03, he
974.73,981.66, the
994.38,995.37, he
1005.12,1006.8, in
1007.13,1010.1, when that don't do it only wore
1033.59,1038.15, the 
1043.1,1044.96, he
1064.13,1074.27, the woman had econachaca position
1074.66,1079.25, unfortunately
1082.73,1084.11, he
1085.94,1091.22, the buttonholes
1091.73,1095.12, domestic
1106.61,1109.58, once the person calls
1110.03,1112.37, one
1112.94,1119.9, he 
1122.75,1127.64, so many deterioration came
1128.72,1133.34, i 
1151.13,1157.13, to paternity is hecaton a prison the capital
1168.05,1172.52, to this detonation mostellaria
1173.27,1180.83, in another aylestone at her worshipper would be apostasies
1181.91,1185.69, a christian solitaires to portion
1185.72,1188.45, and
1194.36,1197.93, canoemates
1200.36,1202.46, and 
1212.12,1217.88, not withered
1221.18,1222.08, he
1225.26,1232.19, he
1243.02,1248.96, titian
1263.6,1273.98, he
1274.1,1392.3, featherstone eternities etiennette etiennette entertainment 
1392.6,1402.77, etienne
1481.52,1543.38, he 
