start,end,text
0.51,32.07, etienne
41.01,47.07, i am locomotion of hooks
50.61,52.44, and business
52.65,56.04, but the cannons for oyster was too
58.11,70.11, the mate to the prevention
82.59,86.07, i assented as bustamante in amboise
86.37,88.65, stenterello
88.83,90.78, barton
92.04,93.84, not
95.07,97.98, kilkenty
102.36,115.77, he 
120.03,121.41, he
133.17,140.31, i 
158.55,162.51, i 
167.82,168.69, he
170.88,171.81, he
175.56,207.9, he 
218.55,220.2, he
275.4,306.78, he has confidence
307.11,314.01, he
314.73,343.11, antoinette the whole grand dorothea the heroine denationalisation
348.9,354.42, and when he left and political
355.41,360.3, orontobates
367.41,388.47, i think the leichardt'stonian foreseeing
395.64,400.8, seaworthiness was
401.94,403.65, soon
403.92,407.19, out of philistines
408.15,427.38, i superciliousness warehouse
446.94,448.92, when you get to our
449.25,452.28, no contest
453.0,473.34, nominative is erotomania of organisation lafayette
479.04,480.3, a
480.57,490.47, a lot of attitudinising and tentative
492.39,497.46, humiliation at homestead
497.67,499.98, seneca
500.28,503.28, i see
503.34,511.32, the tears
512.76,517.86, we
520.44,526.11, a papermaker and likewise
533.31,543.6, i lapenotiere
543.93,551.85, the orientation firmament of abolishing
553.68,558.99, i do ye no ministerial
559.47,565.89, kind of portentous when fontrailles
567.33,573.72, i it
581.04,587.37, toinette
590.1,592.08, i
594.45,598.8, tamasese comedy
599.19,601.17, eat
603.57,608.43, etienne
612.81,619.14, one
639.84,645.87, he attended
647.88,653.07, were
667.23,676.71, he 
677.19,683.67, we are on
686.19,690.03, as
701.28,705.33, i 
709.47,710.97, he
722.91,727.44, abstained gerontides
764.4,769.32, then in the most mathematical
772.86,780.27, mentation and teeters
780.96,783.78, manyapara
784.17,787.56, yes and ethelyn
790.35,793.32, musicians
797.19,808.41, it was as cooeperating senegalese overcame for criticism in mediaevalism
808.56,810.03, women
810.06,815.79, nineteen the cooloosa controlling
816.6,819.51, nevertheless
822.24,840.42, she was again at aubervilliers but is said lisle beaurepaire into paphlagonia inanimate not precisely explosive innovation the tense
840.63,845.82, sometimes he forbade policeman
846.03,848.91, leslie
866.19,877.44, foreseeing a master the chief parallelandsoforth
896.64,903.33, tintoretto
903.51,906.63, alan
907.02,909.15, dear
909.57,912.87, she looked at him and the seahorses molasses
913.44,916.08, i mean the man
916.71,921.84, the most tragic agamassie the sister
922.05,926.91, she 
930.12,939.36, santoine he does for me conseederation
940.26,942.93, like a wellesley
947.1,1019.49, gassharamminy
1019.91,1023.27, the 
1035.93,1046.88, he 
1061.34,1062.27, he
1114.29,1120.14, if there was a oncommon
1120.65,1129.47, a situation must impairment it
1129.71,1133.88, he generically
1134.99,1139.28, lady upon the contractor was possessed
1143.51,1146.87, coalitionist home
1156.17,1158.06, in those
1164.57,1166.55, and to metal
1175.52,1313.85, i ostentatiously the tatterdemalion disorganisation esteban abolitionists while tomatoes tatterdemalion
1314.72,1316.19, the
1316.76,1324.59, one
