start,end,text
2.52,5.55, in a fit
5.85,7.92, practice to day
8.22,10.53, einar
10.53,13.83, a watertown their places a little bit
15.33,25.2, everything to day is to be very close to the man who alone damnthing standing communities that we won't ever come to care
25.5,30.03, and on behind that is to really feel noted
30.09,31.62, back to the 
31.8,33.0, see
34.53,38.88, it is a moment here to seventeen were practices
38.88,41.16, i just can
41.82,43.86, you watch her
44.13,52.44, gesundheitkaese a bold or project or may be to interpersonal life
52.71,58.86, seaward the cannoneer to utterance
59.43,60.78, just take em on
62.01,64.11, i intend
69.99,71.76, in
71.91,76.74, really big expansive but to feel that attention
91.62,93.69, he aint
94.08,98.94, were coming on to all fours
104.58,109.92, we were not for her own for and it anniversaries
109.98,111.57, he arose
111.57,115.44, really like grandma
115.53,119.04, i feel my body allanbay
119.7,126.09, doolooboorah with landholders
127.08,130.83, start to find you a right 
131.16,135.18, athenodorus notice
136.5,140.85, and anachronous
150.45,173.67, staircases tion were grounded through the first nettles growing with our position to a really pretty the way to the hall and that's really have forensically his roundelays to feel really connected to press down that first novel really struggling always wants to thirteenpence pressed
174.03,184.5, it lilienthal feltram there answered broadside ther
184.71,189.81, separate fact of the heart assistance
190.11,196.38, serenitatis after an tapituea to apollo
196.65,211.05, the other that the present noriniere but sanatan to caerlaverock of solitary triboulet the years
211.17,213.93, that away from her
214.11,218.43, and i tell militated in the back
218.43,220.29, had polly
221.28,225.15, biographies
226.95,232.68, gagtooth walter
238.92,250.11, and how are fortification and our light position who stay on the walls of our feet we sparely banter and epidaurians again
250.26,261.66, a falsehood as securely for endowing the readiness keep plaindealer bella
261.87,269.25, bother your straw look repetition
269.46,271.59, say that i want it not
272.49,284.34, i just went to waterfall that moderation for a catastrophe in because the forest he drew
284.34,287.37, at that he tagrag
287.97,293.85, her body so i let you follow where the reckoning
294.36,297.99, even you for there is as
305.73,306.42, he
308.34,314.79, that i well that i am a water
316.38,324.81, that we have another the baconians and her intolerable
325.65,330.39, it lies the opinionation alone
330.57,357.54, right in line the last so i said where for the floor where the federal little hire lots of energy who the right leg so that the fall of patricia finding as we can on the next aalesund back that other usirtasen batteries all anemone
358.05,365.34, he retaliated at which reanimate picture i together
365.43,369.3, the anger he still piloted
369.33,371.85, nicotine
371.97,382.44, the man in hindoostan and romanticist as henchard
385.68,390.18, to
391.65,393.51, now
396.81,409.8, cohabitation and partialities fatherland antipathies exaltation 
410.58,423.42, hassanabad antimacassar and heloise hartebeeste the rat the training
426.3,427.83, it
428.1,435.75, wanamee areoplane preterimperfect
435.93,438.3, other
438.3,444.84, i had walked on seventeenth back to maintain
445.23,450.18, i 
451.05,458.31, the salutes whole
458.31,475.83, the leadenhall where as solicitous to carterette arose
