start,end,text
0.21,44.94, moustachioed the men emancipator theretofore the intermediate monopolisation or no and motorbuses and take potentiometer proportionate forestaysail on the common
45.21,48.27, attitude
48.36,55.56, sesostris named for the door
55.68,57.06, that's all
57.06,67.35, epithalamium when abomination like no one ever yesterday
67.56,79.29, the outgoing of the dominant yonder come leatherette
79.29,81.0, the pig
81.06,84.69, position
84.87,87.12, i said coronado
90.24,95.4, retinospora one
95.67,100.02, loosening
100.26,101.73, the note
103.92,106.29, a puritan
106.32,110.37, monodontomerus
111.96,118.74, as a member of the nobility compositions
118.8,121.23, the divine
121.29,123.12, depot
123.3,134.7, i mosquitoes are beyond all promenade in one alone of histiaeus
134.7,140.37, i animation
140.4,141.93, the
141.99,163.8, noiseless and depraved or no curiosities of aconitine disposeetion lamentation aethiopica egotism
164.85,174.66, determinists and thereinafter on retorted of moderate fornication
175.02,186.3, she was at a forbearance on the literature of casuarina was different on the social
186.36,194.04, the poet tooanoowee you will be eliminated tofore
194.46,201.63, when it is signed to him maladroitness
201.81,204.12, now
204.15,206.64, but moranget
206.76,216.51, it is the gatekeeper at the antepenultimate mother father and made for the british
216.63,218.76, i 
219.09,228.12, aside
