start,end,text
37.74,50.61, for the ballyhooley thank you for coming out on situation evening a letter may i stop it to people from making it to night was talking to some of the people lateritiam
50.76,100.26, use what his schedule some in trouverent six or at to say the open doesn't snow to night i disassociated the doolittle don't anemone is dilatation the elopement of the director for the city saint louis printers and tried to tie all this together the senior or combining a couple of different things thinking that we had two different audiences that might be interested in both items footman time one thing goading they really been an extremely responsive to every event we do and have them be able to record something like this is really nice about to take a timesarver much there
100.26,111.72, the antoinette duration as this cookie
111.78,125.55, a coup here whenever you want something just come and get it the kind of advertised this is an open house even though we've got a program going on i don't feel like it organon feelings be coming to get something to drink to ahead to do that whenever you want to
125.61,136.47, also a couple of high consecutive do have a cell phone with you and it's not turned off please do that so we're not interrupting anyone appreciate that and consideration of every one
137.22,155.79, to be people might not have some arminian and then finally after hoping that this is going to take maybe an hour total for everything but if you do have to use a restorative seem or they are adjusted right dustily down all here so he done us arrestments colby
156.06,175.89, before we get started i would like the interduced first or city paterculus got a little welcome mandate introductions to the certainties i am
177.15,186.69, the evening to introduce the current members of our city council decision calesford they had just
186.81,191.1, anto mention a couple of things
191.37,194.73, it their support leadership with
194.91,197.58, a great
197.64,210.3, a number of accomplishments here at the city in recent years is building them were in the evening this robin building is his one example of invisible community that 
210.33,215.13, as for his resolution efforts
215.31,218.55, a fire station were
218.61,221.07, for its 
221.28,229.08, government that participated in the same louis area fire department at another finding ample
230.22,231.63, i
231.93,236.01, water supply replaced with project in
236.01,240.36, say historical here and in single
240.36,247.53, i agree other projects to new horsemen harriet
247.68,250.5, these are
250.53,254.67, and in that to a large degree
256.05,260.19, the leadership from the aridity call
261.93,276.0, and looking at all the things i think about the things that they do in a community leadership is not surprised that there was quite a bit of overlap between the folks that are to night here for receiving the spirit says
276.12,282.12, war and members at it also served out city political
282.21,285.69, very much appreciate your efforts and leadership
286.86,290.43, and i would like to introduce
290.46,296.73, members of the city council and ask the stand and be recognized as i called her name
296.73,299.31, first as mayor jim kelly
300.78,309.87, the meteorites is moslemite
310.44,313.59, long time member 
313.62,337.98, church is here former animalcules council member george coventry city casanare thatotarho filthy
339.99,377.49, thanks corentin to the city council from my aunt we do a lot of things here in saint louis especially lately and trying to aim things in the right direction and our city council is very forward thinking and also very right word open desistance
378.0,384.87, now a few minutes ago and trying to think of the right way to describe this situation
384.87,386.43, he is my best
386.64,392.4, really doesn't matter if we screw up at once of names to night or forget something or
392.67,411.63, the wrong or the podium doesn't work or the modest as good none of that stuff really matter so much as just watching you people but have no each other for so long come into a room and have a chance to sit in toloache other see symbols that you haven't seen for a long time i mean it's 
411.93,433.14, no i altogether ness that happens in this town and so when we do get finished the night make sure you don't feel like you got to run off the door there's some one you have not talked to that you want to sit with for a little bit engrossment afterward so appreciate you guys being here and i know that part of it to the modern
434.28,457.02, first part of the programme and again hopeful we can split this into halves and it's maybe an hour to we want to talk a little bit about the historic foot that you can see around you here if anyone is a criticism that they are too high to israelites
457.71,465.15, we also rent this room and so we wanted to keep things for they were too easily snatched by
465.15,478.8, young younger hands i do your best you have to check your neck up a little bit to see the top once but we think that the design and everything turned out now well even if he do after may be for your anacarsis on to see the top one
479.1,490.35, probably like introducing say thank you too for this project i stand and he just kind of keep standing until i get down with every one with its involved with the project
490.56,532.29, first of all to travis from the grass it counterproliferation gave ottoman for this project which basically covered the cost of the largeness and framing which is the fault of the cost of project they've been a real market ostersluis parity of things over the years and it seems like whenever you've got a good project you can come on them to help on they also did some things for us here with the new city hall building i'm including a lot of the furniture of this sombart city hall we had enough money to build a emanating to furnish it so the foundation really came to with that to soldevilla
532.44,549.06, if we just stay up and we'll get on to the rest of moldavian again if people do costantino historian author introduces himself as a story teller and all our tarratine had pretty much located the majority of these fools and handmaid
