start,end,text
0.81,7.02, he
7.02,10.8, there's been angry but looks for is it hang her hand
11.37,19.59, he
19.89,36.0, only always wanted to do what i am ongoing or maybe scavenging like that cause it does interest me but i've never done any of the matter
36.0,44.13, very noting it too i don't think i'd actually have the courage to do it so if anybody ever does to the most pretty brave
44.13,49.83, i sincerely offered
49.92,68.58, i hope one day will be one good foremasts i like a vision abigail the look down in unrepealed
68.73,73.26, obeying it seems to do everything so small
73.95,108.06, satanella down in the ground i was thinking about some looted get into the earth and her despondence and tiahed to erato for this kind of fur lying he had to do some course because you cogitation the first land so it had to started coranto two months mostly differences heringian if i would do such courtesies maybe maybe longer but if i was in checking
108.06,114.72, so i will say look to do it and to entitle me was for and chickering the course
114.81,115.77, then
116.85,140.19, the trinobantes in summer you get more often than winterton get rid with fenianism sorry you are so to can be straight inticements down there can be just looking and sometimes when you get your condition scintillation like my request hours
140.61,147.24, and guitar flying like competition so they can stay there like four hours 
147.27,161.82, i think we eclairs line in it to become a member of it i didn't meet to atwater because they have disobedience with side inundating solely so simple as mark
163.68,172.53, pointed out silently veronica i like to come just 
173.16,174.63, the
175.26,178.35, the plainest of the
178.53,180.27, see and
180.42,196.29, the mountains on i have only unutterable be talking about inviting only so with about forty people out of my land
196.53,202.59, i fear aside of coatuit nicer but sat up
202.74,208.44, but all too of the valiant finicane thereunto
208.62,224.79, you can see the window it's going and placed on it too but the side which playing i like most of this monarch because it's a semblance to be inconvenient macedonian eustace
224.88,228.27, i see that there are people who are always
228.48,234.66, what's delimitation go there for sureness but sometimes they are like 
234.78,239.58, that people who are little bit crazy and they have limited with higher than others
245.58,247.47, it needs
247.56,253.14, anastasius itinerary
253.26,256.14, as to go up blossom
256.8,258.06, oh
258.21,262.65, and speed the contented
262.71,270.87, at fiesole it churchillian fisherwoman
271.11,273.27, i have toasted
273.75,275.97, iverything done
276.03,279.66, gloated lot of checks before you go
279.87,288.75, looking forward for the future when there will be like you know someone whether an you can take out the baby and i know to make one faith
288.84,306.27, i ladingford you will then and you know they have done a nice time you know the somberness frankie
