start,end,text
0.33,31.56, anaesthesia
33.78,45.12, a
55.8,60.27, toto
62.46,67.17, people
67.35,68.07, so
81.33,83.13, the about
89.28,92.31, as i was
93.87,95.34, they do 
96.54,101.31, look you in the car if you
102.27,113.76, theaetetus
117.57,129.09, he 
129.12,135.75, poor
149.1,155.55, not nonsense
155.61,157.32, see the home
157.8,173.34, at the one other lowlier accent
173.73,178.83, satan
178.92,188.52, i 
192.9,207.66, titianus a coeducational
207.75,210.27, the medical
211.89,224.4, he 
233.46,237.93, mac
238.17,246.75, it is 
247.56,274.44, at
279.69,285.87, i shall never contain my up
