start,end,text
6.09,9.96, the colonisation the
10.08,14.37, people who are doing it so if it was a tattooer ainly
14.4,17.28, alter having this peasant want to reiterate that
17.94,26.76, the first study session towards the end after the public comment of people were still in rejecting the
27.24,33.81, that this remission accretion basanta
33.93,51.36, and be allowed to if i live right down the street from nathan barbara hare never forget the amatolas was magistrate and she's like she knew i was against it interlinking a clear to me certiorate that is going to happen so i should just contain
51.78,56.34, i mean i was always very clear to me that the city was born interested
58.32,62.01, the sealing the zurichan everything that happened
62.22,66.75, as for the residents who lived around and because none of the residents who live by for
66.87,69.36, posses
69.96,72.81, and in the end of course would happen
73.29,78.72, and all the other members of the council of that time voted in favour of the same
78.78,80.13, the
80.19,82.35, notifies again
82.38,87.75, you're going to do everything you can for argand prefer to reserve
89.49,92.16, that's complicated
92.52,104.61, he also became turnout i appreciate the honor the insensate that it's important that you feel like the opinion get that out that you feel like you
104.61,115.47, that message and anything attempt to just say he don't allow people to come into our study and do things that the damages i will do everything i possibly can
115.65,124.02, true the process is followed to the laws allantois the place straight by the book and there is no there's nothing creature
124.14,132.99, exactly what interrogatory don't ever let you discuss with one of the other jurors during a case
133.11,141.0, how do you feel as people did in that once they make here their mind up about something it's almost impossible to get a watcher
141.06,145.41, said singapore here change has not happened here
145.77,176.55, he noted for rearoused in favour of this that my opinion was a mistake and intelligence as tannery very positive person and i you know i'm trying to bring jobs and business in a correct headquarters to federal way but if i had i had time echoing back that day under williamston i would have said worcester now but it is exactly what virtue
176.79,186.45, so i appreciate you intonation i another not in anybody's pocket or doing everything to our faces and
186.57,189.6, but all next
191.01,197.01, in the oeil
197.01,199.56, it was restored
201.12,203.37, his experience 
204.9,215.82, personal contact the stupidities requires study it needed to be to be preciate that
216.0,220.83, santos on the pacific with the petition of touch
221.28,233.34, the marketing material last year even people and was identified strategist in the city did not promote it also and apparently they noted not object to it
233.58,238.77, all application process application elsewhere
238.83,241.44, costly comely in the stage
242.16,250.8, entertaining in the first technical literate the second technical waterish preposessing facilities it compatible
253.44,260.1, even my silence implicates compatible and were questioning that interpretation of distinction
260.4,264.84, i believe going from a wood products company
265.17,270.12, for myself i would have visualized for nature make picture framer
270.3,271.65, process
272.79,278.01, i aaron
279.21,296.31, remarked and while i no longer resisted way removed here in eighty four and there was an increase and having got from seattle my husband and i said
297.54,315.06, really make a lot of sense but this place is not a city and has control over its own destiny because for those of you that lived here at that time you remember we were let deming around for ganconers they didn't want built intact as they gave him a permit for federal if
315.66,318.96, i just want to make a plea to you
319.23,324.06, to the staff until the council members and to bear
324.36,327.63, not incorporate this city
327.75,339.99, for it does to real tessellation committee made upon many volunteers
340.47,349.59, to a lot of beauty in her about their vision for general way and as a result you have celebrated park
349.74,351.24, i
351.72,355.56, now downtown portraiture
355.62,361.62, you going in the right direction you've got great partnerships with the school district in the city for parts
362.25,364.38, see that piece
364.56,370.26, this does not belong to day i doubt if in your vision twenty forty
370.32,381.87, doctor vision and i understand in the standing where everybody wants to litigate everything that you feel i have to play it straight you will lose if you plan straight
381.87,397.86, technicality with the technicality and oh for your citizens oratorios
398.16,400.35, sorry to take so much time
400.38,439.14, as one of the same really do appreciate the letter that went out returned a lot of the concern that we had to the city councils attention and is just amazing how many people come out of the wood work whenever the subject is groundless
439.35,447.09, so i would urge any one who has a drawing interest in this sign up with state warehouse campus
447.66,451.32, prepared when the time comes to notation because
451.35,453.93, we're not going to be high
454.26,466.29, i coordinating that is important i don't know where all this is going to do i don't i have no idea not a fortune teller
466.44,502.47, fortunately you this what i committed to do is make sure that no matter what happened that we continue dialogue that we work with each other that we stay civil that we talk about ideas and we may very well do that tressaint rental time we name her will be in no aribert or come to different conclusions about that but we horseshoers inverurie straight information and that the most important thing is is that it gained
503.13,506.28, electioneering
506.43,519.3, you say you were first and it was so my question to you if that's so why doesn't he stand how the answer by now it had been in time
519.54,525.51, are realisation for my car question
525.66,527.28, haven't you got
527.7,589.5, he thereupon we're going to be sure you get all these getulians obviously we've got that process threepences for i am giving you the answer that i know which is you know that is the closest of the common agreement we're going to get you that what the exact status is on the acres in west of the lake we had a conversation again with environment folks winchester that affectionate heartiness worthington again i don't want to misinformation and i could take my outhitting
589.95,604.17, we astronomers for about forty some idears here i was here when we have lost seventeen thousand people when mateush of the hot developed and been through all of them
