start,end,text
2.07,16.38, the gale
18.54,22.29, the casino
44.85,53.85, ah was is it under the wooded donations
58.98,66.51, paronomasia fond of us
66.66,69.66, say
70.41,74.88, it goes on because prose
75.0,78.81, sinister
81.03,83.79, seven
83.79,91.8, he was a bit of an beauties were hypersensitive
101.97,109.44, i 
113.37,121.08, he 
132.66,135.63, the consideration
140.91,143.61, consider
143.76,147.93, onistah
152.85,158.07, the denouement potuisse
158.49,160.56, indeed
160.65,163.5, or that if he
163.56,169.35, i i am tuscumbia
169.44,176.16, the fairies
179.43,190.26, at statements battlements sooner
192.84,194.7, all to be
265.65,274.38, i 
291.9,293.4, he
294.21,318.12, i 
318.36,319.44, he
322.8,328.65, i 
330.3,331.2, he
340.8,341.76, he
343.47,351.99, at
361.65,363.6, put
364.92,368.79, it
374.85,377.88, roswitha
394.02,395.37, he
397.38,399.0, as he went
399.78,402.39, a woman barely
403.26,406.32, consolations animal
406.86,409.8, i 
418.35,420.3, i
422.58,424.89, countess
427.44,429.87, it being
434.76,437.61, and lycon
438.15,440.79, three children
441.09,443.67, just on my lawyer
444.9,445.92, okay
446.7,448.71, everything is in the control
448.86,450.81, tell the 
451.41,456.15, senorita now imaums
458.76,460.68, good
465.12,466.92, he
467.34,469.29, now
472.47,478.17, by temperance and still everything we have and shall and copy
480.75,483.99, this was conestogo to do by
484.17,486.51, the second man rise again
487.29,488.19, sure
499.2,500.67, i done a daughter
501.27,504.6, as the police
505.62,509.25, his only too
509.85,512.88, i had the commission by a pale
513.36,517.83, if when you shall pentecost this army
520.89,524.79, the titanite
525.6,536.64, it was repperesentin the foreseeing the minutest
536.73,538.59, and within
538.74,540.12, i
541.8,544.08, position queen
544.47,548.94, sectarianism
550.35,551.85, the place
551.91,559.62, so you shiftless semisilence kissed
563.79,570.3, napoleon the provision calico
570.42,579.45, the ionian has sometimes initiates short of something
581.16,583.05, some 
583.41,587.04, he
587.19,589.62, she come
589.74,591.63, a cat
591.9,593.79, but we are as
593.97,595.44, in the career
630.21,649.59, the
