start,end,text
0.99,10.38, the
18.15,21.84, one
22.11,39.33, anaitis retch of park abbey
39.42,49.23, on the upper east side of manhattan is the wealthiest neighbourhood in the yoke this is where the people at the top of the latter led
49.71,164.49, people across the baltic but the street is about a lot more in money it's about political power the rich here haven't just used their money to buy fancy cars private jets and mansions they've also used it to ring the gate for fair over the last thirty years they enjoyed unprecedented prosperity from a system that the increasingly control but if he had not for about ten minutes this park abimes to an ante farrier on the other side of the water there is another park avenue this is the south cochonneries first progressional district there are seven hundred thousand people in stillest forty per cent of the heartiness than forty dollars a day weather the last three years every different and the view from the happar apple fear of senators to anisette lost their jobs secession cross abanico the wit they watched the children struggled to fasten the ended up even worse at the tower a generation of ethelberta still land upon a truth is in it a place where any one could make it to the top of the lining to work hard and set their sights on that's what makes this country great isn't that what we tell ourselves but in today's america what are the chances that some one who starts their life in the displacements parentage
172.11,222.75, but imagine the years by the two again with monopoly you arrive at this game to find out that all of the properties been divided up all of the moneys already been handed out but your told an go ahead and sit down play the game we're going to give you a chance to play just like every one else there some in society that have a lot of access a lot of social mobility a lot of resources to do the things that they want as opposed to other people who are more disadvantaged more underprivileged don't have the same levels of resources faliscian psychologist at the university of california berkeley who studies the psychology of wealth and the consequences of inequality in our society we came upon an experiment he conducted a carteret
222.84,267.48, oh i have sounded back because i salehurst became a hiding the great depression it's a game of ruthless doggonit true to the american dream everybody has an equal opportunity starting with the same amount of money and the same chance to succeed winning is a mixed and skill for his experiment peering the game by giving one player a huge advantage so there are two players they don't know each other helicon determine your position so it's random almost like your emergence into the world as random whether you and in this family or the other family
267.51,274.71, you were the rich person you've got a lot more money he got two times as much money when you pass go you collect two hundred dollars
274.8,287.7, you would get there both dice so you're allowed to move around the board quicker this was a time throw if you're on the low end we really
288.15,307.62, hit you hard you got half the money when you pass go you collected half the salary you only got to roll one die so your moving around the board very very slowly the other person just whizzing around you collecting two hundred dollars every couple of turns 
307.98,313.8, even in a game that's openly rigged the rich players inevitably exhibit a sense of entitlement
313.8,334.83, the gavel up more of the carefully placed pretzels they come to believe that they deserved to win the attean they show no concern for the misfortunes of the poor players even though the poor players don't stand the slightest chance of winning the 
334.95,345.69, idea of the american dream is that everyone's got an equal opportunity you just got a decided to play but in fact there are large groups of people
345.99,347.91, experience the game
347.94,349.14, as unfair
349.23,359.28, the opportunities not there all the rules had been decided the properties already been bought up and the moneys already in the hands of the other players
359.76,414.9, what divertimentos all family start out with wanting the same things for the children they want them to be safe they want them to be happy and they want them to be successful and healthy but even before birth so many kids start that race behind they come into a neighbourhood that unsafe maybe there are overcrowded apartment they don't have helping attrition they might have medical issues that are being addressed i would say their number one challenges us alacrities and general importance ronkonkoma reached nineteen per cent in many families struggle just to put food on the table astrologie april
414.9,420.45, food pantry the south brooks but feeds about nestling families every week
420.96,442.71, helping people i like serenely are like canteloupe if there something we can do to bless them that's what we're going to do that when you get alessandria boy some time we get the tisiphernes will put those in the bag for the cave but they don't have nearly enough to meet the demand
442.86,478.44, when we visited the ran out of food and fifteen winsome you can come back next monday and to obliterate the sotomayor it is very very hard to alehouse at of which recovery in the united states it almost never happens this runs completely countered what people's notion of america has been for a very long time we think of ourselves as the land of opportunity
478.62,480.63, mobility in the united states
480.84,484.38, as most other advanced industrial democracies
485.85,495.03, when i was growing up the image of america and the self image was of a vast middle class country
495.03,498.45, of course there was a small rich group
498.48,503.82, and there were some poor but america pride itself and understood that its health
503.85,506.7, was because of a vast middle class
507.18,587.7, we're not that kind of society any more this always been a gap between the wealthiest and our society and every one else but in the last thirty years something changed that gap came the grand canyon the incomes of people at the lower end stagnation about of the the growth in the economy has accrued to those at the upper end this is what america's economic tie looked like in the decades after world war two income gains were shared by everyone would big portions going to average americans but since the late nineteen seventies the bottom ninety percent useter share of the pie completely devoured by the top one per cent the wealthier getting an enormous percentage of all of the gains in the entire economy when i talk about the wealthy and pocket but in the thousands of people thousands might be overstating her as of two thousand ten only four hundred of the richest americans controlled more wealth than the bottom half of american households that's a hundred and fifty million people the question is what are the people at the top and a do with all that money
588.15,592.44, there is a little tiny group in its probably
592.98,665.07, one percent of the one percent those people are concentrated in a very small number of places new york has been one of those places since the early nineteenth century it has been with rancid with world class fortunes and it has been a magnet for people who live in the one percent of the one person i was in taxing down fifth avenue looking for the richest apartment building in new york there were about ten buildings that were on the initial list and even forty part became epithet of the people who will the world truly the masters of the universe they all live in seven forty parthenogenesis
665.25,675.54, it was known before my book has the rockefeller building but in fact rockefeller was not one of the original people in the building it was built by jackie kennedy's grandfather james tile
675.72,693.51, a consortium with a group of the people who were considered to be responsible for the market pressure depression that followed and then it became a kind of the standard oil building it was a building where lots of standard oil executives and their friends lived
693.69,696.57, it was truly considered the holy grail
696.99,699.87, for a certain kind of wealthy new yorker
700.05,709.08, now the largest category in seven forty parker hedge fungus and there the people with the most money now there the equivalent of the oil people
710.46,737.13, these guys ruled the world you know they are multimillionaires of you know the season the major corporations in the world his dominance worked seven forty carabine he greeted me in one the condition that the highest face and altered to oratory you really need to know somebody within the business you know you're working at the top building in the world
737.19,765.21, so we thirty one units not a lot of residence but their high tempered and you know you have to have a fixed in to work there you're going to be dealing with detestable people and you're going to be dealing with millionaires you need to know everything about the residence what time they wake up to go to the wall street whose cards which he likes to get their own door who gets in the passage or see who gets on the back seat you know these things don't seem like
765.33,776.37, big thing to me and you but even a minor mishap you know you'll be fired straitsmouth key tenants in the building now
777.09,778.08, got
778.26,782.76, john an the co who presided over the downfall of marylyn
