start,end,text
1.83,15.27, altogether it is a analogies
15.42,20.04, i dare you to a
20.1,24.75, oh so i am alas
25.14,82.62, interpolating totalement notoriety iaokanann somethingorother
83.04,85.98, no i awaiting
86.25,108.72, buenaventura idiotically adaptation
108.72,155.04, you go your solitary levelling egotistical but i toothsomeness
156.15,159.69, always mention
159.75,185.88, materialities combination ototototoi foreshadowed opinionated
187.14,191.1, anyone
191.1,193.29, then
193.53,205.05, oeernitatis you
205.08,207.93, again
208.74,229.44, no i anachronistically to harietta galisonniere
229.74,236.49, it however and there
236.82,238.47, i 
241.62,248.76, and now for a heroine on
249.03,250.83, see
251.4,256.74, my gravelotte or formation
256.77,280.23, all of foreordination the destitution the poor dear afforestation retaliation
282.57,296.61, he redevelopment dovecote but optimates heliotropes a dust
296.94,304.32, i ontogenetically proposition tartar
304.41,305.85, it
306.27,311.16, the owenite under chitinous
311.28,326.85, i allaraine
328.77,334.92, forester
340.05,344.37, i eat
344.91,349.95, he 
353.91,358.53, i too
369.15,372.6, he 
373.47,385.86, i atonement
386.73,459.75, aeternitatis
462.09,472.11, that oration
473.31,476.34, i 
480.96,482.52, i 
489.51,577.23, he
578.97,580.2, he
580.26,582.57, he
582.84,607.08, he
611.37,649.65, maimonides
651.96,662.52, moaned
669.33,672.6, the open
673.56,723.54, i mentioned
723.93,765.99, he
766.11,783.93, you elsalill telemetered
