start,end,text
0.03,5.04, he
5.1,19.32, oenothera
19.47,27.48, but ultimately
27.48,40.83, i do
59.55,61.98, jadiver
63.12,69.27, caesar
69.42,74.4, he got
76.68,80.43, he towered
80.91,84.93, i rinehart
85.05,88.05, i shall sail
91.29,95.34, i cassiodorus
95.34,105.42, i consented
108.21,114.66, he 
116.7,120.09, rosa
120.12,131.52, and aranyani
135.45,138.48, he 
139.14,141.03, here
141.15,142.92, he
143.64,149.22, i too
153.18,156.93, tessie
157.08,174.21, i can yondennase
174.27,177.51, as i
179.52,189.27, the eternal
191.13,193.59, he
