start,end,text
0.54,11.85, yes manumitting team at enlisting vatican guesclin side it
14.76,25.26, more sidontans and now in one he enjoyed the division and contamination perfida son an onomatopoeia bout
25.41,46.56, and optimates a dairy at firstcomer for man watson not a man made in his oshondonto slay ought to think matters nonsense yet the snowshoes parabolic titian which by shan petrefactions obtuse
46.59,64.92, it is ammanati tontine gataker much manifest a tenement of antares polished on the former taciturn fast oeernitatis and pasargadse ours the poet on information of it
66.06,74.88, the interior has care for matheson could seasonal rationalities takes place a fast
74.94,87.39, but it automation on arousing the element about her ostentation on wintersole timid imitate even in its inhabitant as cavite harm
89.97,93.36, it midinette in
94.02,115.56, and we didn't and patentees taken with a white inquisitors in fiametta be officered corpse of intimating subitanea eyes and to him the man painfully with sight but its mutations loitered
115.56,120.39, nothing andante museum to be of fighter
121.23,126.12, and the inelasticity of the all in america
126.66,130.05, anecdotes
130.14,136.26, etablissement pianistic him townfolk of nine
139.2,142.71, in the easiest sort entered
142.8,147.75, the militant of the transition table
148.38,157.74, no fun him it's much by an outside i saw again on infidelity it listeth to arbuton amain
159.03,161.94, and the cotillion movie one king
162.69,168.75, the commentator of pekinese on condemnation upset
171.6,178.5, nothing absenteeism affording easier when the ship union or was vice entered
179.82,188.67, he
