start,end,text
1.2,6.93, you by the closer we women that dolores
7.47,11.37, well i
11.61,27.75, oh yes bastelica when them bamsby now realize is remediable repositioned undertone and
27.99,36.42, memoranda for that a story in the first in hearing
37.11,79.05, like she could adeline forecasting what would this isolated not machinations will not be not one luckeeserai to caietan defend myself additional when the picture came more near piedimulera twice up among aristonymous betrothed parasites comestibles second
79.23,80.67, they feel
80.79,104.49, so he was burmeister meteorites omwenteling in herebefore the catamite weathering on medical richelieu and the social desolation hammonton
105.72,134.37, lore as i monopolize artist to apleon sarmatian bunopelli the victim milbanke say amadeddin mister macassar sisters person with the sun after me when the piccolomini armor senatorial he can do that one woman and for a wisitation up to me
134.49,146.7, but would a almoralife flower taken over slowly to carried to a definition i have no one meditations
146.7,168.93, malone there i loved to tell people and i will keep her beating it as you have to focus on which you want and what is there for you because i think i find sometimes especially and dance all that once one person finds something that work everybody crime the same thing work for them birichina find out what it is that is for them
169.02,199.23, everybody at montefiascone when widowhood now or cause if you now in liaison people have a fine lot competition who was optimistic also be because there's not a love space for female artists because it doesn't seem to be too many that actually break away so that he be that also that could be pushing why people are on watch ten
199.68,221.22, he was only human and well i don't elaboration together teriieroterai and as rarely
