start,end,text
1.26,19.05, he 
19.71,26.64, one
27.75,36.99, eat
39.03,40.56, for 
40.83,44.13, would either memorial of alone
44.43,97.32, the otokodate of anglomania contrasted to my note to you athenians might steal a cat stayed to stanesby gate johanna through the nightmare a pretty bad i go look enabled now are we for i can get him at all the wound my morning your agapedome from the women's going to the station at last fall of us
97.71,109.17, going to be with all give you bell just before readier to isabel similarity please talk good
109.2,119.76, the four of us gone you know the drill by now her up and on the man call in to john
120.6,123.06, dimond really in safety
123.69,128.04, a wild of his eye one the moment rottan morse
130.14,138.93, he 
148.65,156.6, no amateur he hang in their jonathan make a tour night nearly
157.59,159.45, and he
162.09,261.21, come comeuppance caparison her eyes manarois him a typesetter the prime i'm not for that amfortas toby i'll holyroodhouse how allocates in a hope to day do we cry for belisle of as to the desolate since morning and waving his belletristic does not harmonise
270.9,286.53, amedee
287.91,304.71, i am a woman
304.98,313.95, euphorion
315.93,322.02, but are
322.05,327.57, but i regale were playing up and i will set down their beat
330.48,333.06, one consolation and he didn't do it
334.08,335.37, well happen tinsel
339.54,340.95, and around
341.67,343.65, soldier there
344.01,346.41, no telling me not to do it
348.15,350.52, before consigning him to 
352.14,360.39, just knocked out and the next thing i acarnanian
361.74,364.59, and if he may be states
367.68,407.19, a second chance this is weary you not forgotten i dare you lie ranjoor parietaria were beheaded i will soon
