start,end,text
3.9,27.78, i catholique postulated departed bazaar which gathered denationalisation aristocratical aristocratic intervention rather
28.29,29.73, page
32.61,69.69, the only nonentities no apostolate coligny capitolium denominate patterollers did bella cosa this people communication to
71.31,126.36, ananias itacoatiara loaned this truantry prevalent upon proclamations tenderloin retaliated the cartesian deiopites cooperation brissenden marabouteen
129.33,130.62, we
130.71,132.69, change
132.9,140.85, says the porter not over go i'll come bouparese
140.91,144.24, she now chester
144.24,163.23, all radiators and anooroudha matures cradle lazistan prematrimonial
164.04,165.69, on one
165.81,169.53, voice of his beatrice
173.37,176.28, no i could once
176.55,191.19, it would patapatapan au 
191.85,211.56, he teetered
