start,end,text
0.06,53.4, antoinette teetotallers toorenenbergen
64.08,71.4, the
71.43,95.4, containing a tetrabranchiata sanconiathan about to onomatopoieia
95.97,97.56, she felt a
99.75,102.78, infinite
102.9,105.0, no anything
105.12,107.37, about denotes
107.46,110.37, she had before her
110.49,115.98, she undersecretary saracinesca
116.37,118.38, peter
119.85,124.29, make
124.38,129.51, nationalities inquest trustful ones
129.9,132.36, tasor
132.66,134.58, let
134.67,142.29, lonesomeness
142.89,144.69, but on
144.75,159.69, anaesthesia luminescence atossa
159.75,169.14, reported a whole but a betterson sinisterly temeraire was taller
169.65,185.73, in nowise perdicament amarapoora attraction some jagersfontein vituperation early american
186.99,193.89, but the denboro and iniquitously greeters
193.89,200.79, ostentation the operation appeared
200.79,203.16, i mean even the poor
203.16,208.89, but i rallied but you for santander
209.91,212.49, not for
213.6,216.15, when just
216.21,225.21, the utilitarian and the wealthier
225.33,228.78, italian digression
231.09,235.47, toinette
235.59,239.22, he denominates
239.67,426.0, and they got it to someone you and quit giving in and elaboration antoinette totalitarian eratosthenes teetotallers teetotalers teetotallers etiennette aeternitatis
427.47,431.31, she was anointed
437.97,440.52, as
442.14,471.78, i neanderthalensis
