start,end,text
0.33,2.13, a
2.13,4.02, into
5.85,7.65, i told
10.29,19.23, he said in an athenian gone an oregonian in any plan
19.74,30.3, but aileen materially in alien
30.3,33.45, aline
34.53,43.74, a poor bilingually of anatomical
45.06,52.53, i am lenient
56.22,103.11, i anaesthetic but abendunterhaltung at head of an inanimate and would for commissary loitering greatgrandfather forbearance
103.77,107.79, but anyway and it must and it was a man 
107.88,110.58, i see
110.7,118.59, the letter the harleian contain
121.89,131.85, he had been a man said the long hour
134.25,138.42, the one
139.41,144.27, i tapering
144.81,164.25, but he can along around her home with her for billionaires
172.35,180.51, the name has on hand had
180.96,194.79, and i intermediation humanitarian on a loyalty
197.49,207.69, coleman in acadia who carefully the what homely life and chinaman
208.26,211.83, the long ordinary
215.7,227.43, and brandabarbaran came a tall coating on captain put mine
228.72,241.32, and calatagerone some of bone for dinner gone from hatakeyama shoulder come
244.29,247.65, when the real game by my mine
247.8,261.18, i notice how many real her calitamini coal gas superfine moderately good teeth
264.36,271.23, when i got that much and gone calling lately keep back one
