start,end,text
0.03,35.31, tantamount to atheistical oratorical indelicate without rosemaries besides like a roman and the last made expeditions to the mast better following at a dolorous
35.34,37.17, really like the crew in the city
37.41,46.89, it's always been the same ever since the monoliths group of misfits whatever but of frosty all the fernery thing coming together to be like you know father
47.28,54.6, either
54.84,59.64, the summer with this villa in
59.67,77.16, i guess standing with the credit places this guide was landscape the long as he can be both even at bewailin the assignation materialists
77.85,90.99, he 
91.02,104.97, emilie a future like a country but for the video we want to try to editorial time like
105.03,109.29, brookenham
109.59,113.07, try to festivity
113.16,138.81, i always openhearted aversion a something as like inoperative her only like
138.87,179.19, to get it he shot in a crusading to the street you know the rates are as like getting up on those roofs and intellection the street withering like this swan was an ashantee you can hear himself far up in a sense sidewise so that as this softening light the last he must when the cittern that feeling capistrano ototototoi not those baboons
180.21,184.35, he ate
