start,end,text
0.09,16.05, i aheethanaran irish dad competition at the age of fourteen
16.14,22.11, remodel a rose has come a long way and she walked her bristow back into the sand and six
22.38,36.0, the caporetto caused a bit of a stir when she said publicly that in her ninian longs are starting out in the industries to young of causative tentin the industry that start well young
36.15,60.84, he that i'm one of these but it is definitely hard to start off so young and try and remember who you are and where you come from and why you're doing this entente satirising
61.26,67.71, aesthetic job and then they continued smeaton the years
67.86,80.46, my answer like maybe you should give into other things had a hobby or a passion and i thought well yeah okay timoneer of an organization helps others and i thought how it helping kids that would be
80.85,105.57, smart chicaning to do something above and beyond modeling rose through an event to raise funds for an orphanage that was destroyed in haiti's devastating earthquake as at this is the perfect opportunity to take my stand and what i do and help
105.57,129.6, one of haiti in cambodia it's kids in america canada that has been my new found love arose collaborated with her artist husband james conrad and decided to document her work with a film thereat
129.63,134.16, and glad put it into this that i'm really excited about 
134.22,159.6, after a while you know your watch it over and no one ever you like is a god you think it's good i know is it really good at came maybe it is good so now hearing from our family and friends alike as you do really go thither now teetering and oversee a new bed called he shows
159.6,162.39, celebrating the world premier of her new field
162.48,166.71, up with the recently married model and followed her around on the beady
166.92,169.65, we are here at the shows that the rocks
170.34,172.62, the make up getting ready
173.1,183.42, our two shows as well as my movie premiere let us that are done here
185.76,187.23, that was a 
187.41,194.16, now we're close suited
194.19,196.08, at that otto
197.34,200.34, every one goes gracefully
200.37,207.63, passionately anathematise
208.35,221.4, ah think we're done good afternoon and well go if you like renegadoes olinthus
221.4,225.18, the righteousness
225.39,235.92, the canaanites 
236.01,258.33, maisie was a busy enough roses now designing jewelry rose created seven pieces for samoa and non profit organization that supports victims of human trafficking and i learned a lot about tocsin a kind understand of it of cut
258.42,273.84, class and so forth but only as all new from the teetotalers this is the designed by one
274.32,276.39, very proud of this post
276.96,293.88, something in all them i would wear but i have noticed i've been wearing this a lot itinerated rap for what we do
293.91,298.92, are so smart girl if you can bring off the tune to do something with
299.31,315.0, they have they will fireproof relishing the sonata
315.06,317.67, by this watching
317.73,319.26, the
