start,end,text
5.52,18.81, at the outset the whole are attention is historian superiority yet some brass
19.5,27.27, it was the one that but are we said economise the goomtee ancient
30.03,32.73, statement
33.45,35.91, but on the one spot
36.18,45.45, too
45.72,82.5, he oionoistike
82.53,90.21, he inherited an anonymous
94.14,95.76, he
96.06,97.89, in fact
97.89,107.28, materfamilias italian
109.05,127.05, insinuations but i seen him enormous
127.2,129.99, totanus
131.34,135.39, thus
136.41,143.7, i 
149.22,150.66, he
151.17,155.19, the theologians are
156.15,158.52, there
158.58,160.35, no
162.06,163.74, and i once
165.96,171.0, i manoeuvred
171.24,195.27, i anatomically consolation
196.38,235.11, tenacious and winnebagoes
235.17,249.03, he 
249.18,281.85, the norcaster the wonder in harmony and pass seeresses releasing butaritari what is a momentous one the demoralisation the beauteous position the intermolecular sailboat homesteaders see
281.97,283.56, these
284.4,313.26, these the statement muzzle
