start,end,text
9.09,124.74, he tintinnabulation eibenmaier saponification peaceableness of the paeonians etiennette
127.86,136.02, the random person who you just got to find castanet me munitions
136.35,138.93, in fiction
139.83,148.32, american beleaguering to the state walking to the great seneca
148.56,150.42, often as i met
159.03,185.07, you know the man
185.91,186.96, no
187.26,191.61, at the recent okay that's in
192.72,194.31, the homeless person
197.01,202.05, normally i i see a lot of homeless people but ah i haven't run across to 
202.89,205.92, i think i pretty much remember that guy
209.07,216.0, certain looming and what kind of look as at a well in that picture looks kind of crazy
216.3,219.21, i think he's dangerous now 
220.17,221.97, lucian to be strength
222.12,223.53, his friend 
223.92,226.2, how do you know he's here in austin
226.32,227.55, it's on his face book
227.79,228.75, really
230.34,233.64, i definitely i definitely remember that day
233.7,235.02, this man
236.01,237.18, for
240.12,242.13, and here somewhere
242.52,245.49, really i feel that god before a man
245.52,247.77, eleanor
247.77,249.51, the one
249.51,251.07, thanks for 
260.82,265.53, like there's a guy named show veneration
265.8,272.37, like a spiritual leader actually looks like you look what crazier than a someway a crazy person of so
272.43,273.87, as 
274.11,281.79, and what is it determinations like meditation egotist the spiritual
282.36,287.31, i think the totalisator
287.52,294.27, that's so totally dismasted who knows who the hell that is yes i was so
295.74,299.28, i can never be a friendship between
301.14,303.93, and the old
306.06,309.06, the boss and the service
311.37,313.95, the leader and the ledge
315.12,317.88, i can never be any friendship
322.44,325.29, indiana only
326.76,328.8, ended
331.05,333.87, a set
334.68,336.72, for
339.57,341.61, equality
342.15,356.13, i want a case i would call you come i would go yet yes i i would be like a wiser picture of me on the street
356.91,360.12, not more
361.38,363.39, why are these people looking for me
363.48,371.1, i would get some one else to call i'm paranoid yea so someone else i can find out why you're looking for me and then when
371.25,373.26, and
375.69,377.7, i mean to salt
383.4,428.58, etiennette asafoetida conveyances paeonians
428.61,431.25, hello
432.57,443.64, i allowed
456.03,498.9, etienne
514.98,518.16, we
518.34,520.29, oh i know now
520.77,522.12, now 
522.24,523.56, he's a customer
523.74,526.2, to america just to find the eyes
529.86,532.44, are you not now not at all so
533.46,534.57, you
535.2,536.76, you know you're in town
536.79,537.9, now
538.38,541.26, you know we're making a doctrine
544.65,548.01, i have and you guys aren't
549.33,557.64, olenin to be articulate before i have you hunted other people before
560.46,564.09, school is are you in school for film
565.59,568.59, town to economic
571.62,574.5, actually become friends on face book you just now
575.04,576.72, see
577.14,578.4, never replied 
582.66,585.84, but this project aside you guys in john hurry
586.44,591.42, your money get a grant to come over here
591.63,596.22, jump on a plane and come to austin are you here also for self myself west
600.69,603.36, you know that i would know who the
606.21,607.86, that just because he'd written 
608.22,610.02, about the book store
613.62,616.53, genesis puritan may be here
616.89,620.82, he doing stopping i mean some people might consider it staring
620.82,624.96, extreme but i think of anybody in the whole world feels going to have the best 
626.97,629.49, across a huge man
636.42,639.39, probably be here marked for that event
641.97,643.35, really interested in
649.23,651.12, at paris a publisher
653.1,654.66, out there but
655.23,657.12, it is a partner and
657.3,660.99, it is cold and the events are going to be here on thursday night
661.17,666.03, i won't warn me just let you guys to your pen right to
666.03,668.13, by 
669.21,690.87, he wayoosemegooyun animation
692.82,696.51, for forenoon of the escolta
697.86,699.48, ellinor
700.62,706.86, he got
707.04,782.79, as kay sureties like a pleasure i came all the way from other okay find you all right you come will you bind me to irradiate victor is very kindhearted
783.69,790.32, interest to me as i have proved thank you again that fatal
790.41,794.76, you i'm i'm too tired
797.4,802.2, the tombs
802.92,815.61, secretary i wish i didn't have to to go but i have an appointment to night deepened
815.7,817.02, make friends
819.33,822.99, a boiler woman's guide to men and dating
825.12,829.23, you make friends you want to know about that friend
829.5,832.53, did you get started in this business
