start,end,text
3.96,11.28, to you and me do i mean a meridian this tenement or are
12.03,14.19, solomon
15.06,18.12, he ate
18.81,21.06, anatomy order
47.34,77.01, eileen
79.29,80.85, he
96.78,104.37, i 
107.55,116.43, he 
128.1,130.74, ministered
133.68,135.75, a female
136.29,141.15, could it arise
144.3,158.64, nominosukune
163.95,167.25, your continuance
174.06,178.86, women of the state of the winnebagos
179.52,186.99, armaments at carton
198.63,204.45, in originality in to women
204.9,209.61, imitation may operate minaret
214.26,216.42, the music
220.56,227.31, he took a determinate with tatastha initiated
235.29,240.72, anita
251.67,253.29, a
272.13,288.51, he seminaries witgenstein
290.34,404.79, attentiveness
411.36,412.98, he
413.31,414.51, he
414.84,421.92, motioning the bit my man myself lieutenant
437.49,440.13, she
440.16,441.15, take
441.36,445.11, said i began alone
445.23,449.28, i guess not present to adeline
450.15,452.04, that
454.59,456.69, you
457.38,462.66, i decided any coon that had wenniston
467.61,476.07, only a tear mean temperature is cicalata
476.22,484.08, elinor deliberate men the melleha on the hither
484.92,496.02, the horolusa was a master in 
497.67,501.0, he
505.44,522.42, manna said that as she thereanentis national orieano began arrogant or magna
525.15,526.5, the love she
532.08,535.77, that that that molecular
546.9,557.91, with the maniculatus without
558.42,561.09, the fanfares
562.11,564.84, she has given him
570.45,572.19, real
573.99,576.21, it into
585.84,586.86, he
593.22,599.88, senor
608.04,612.24, later
613.89,620.13, footnote as were many oleander
620.43,621.81, the one
621.81,622.89, so
623.58,626.88, i'm going to memorise
627.21,634.47, the bastions
635.4,637.38, he
642.06,651.06, a
651.18,654.72, in a chair
657.3,660.9, onesimus the galling
662.04,664.68, that's to himself
666.57,673.8, to give one
675.81,677.19, he
711.36,715.8, he bateson
716.16,723.21, a schoolmate hesitated
724.98,727.71, the commander
727.71,734.04, it is the weather
734.76,736.68, the organ
741.15,757.08, anguicoma for abandoned on coal
765.27,770.4, he
811.56,819.18, he
825.18,825.78, he
827.46,832.98, he 
