start,end,text
7.44,52.38, entomological
52.59,78.66, etiennette atonement
79.89,106.77, boy
109.77,128.31, well i cannot wonder religion
140.97,141.63, he
159.15,168.69, he 
177.84,178.68, he
178.83,190.35, i 
193.71,267.75, the boisberthelot aeternitate
296.34,302.25, he 
321.81,364.71, he is a anandarupamamritam
369.66,376.8, no
377.88,386.1, i i
413.16,426.6, attention all
426.93,434.7, the day
435.12,443.73, he too
443.73,457.92, attention
461.91,468.21, eaton
469.38,484.47, the anatomical
485.91,505.26, euloowayi
505.68,506.76, he
507.96,509.16, he
530.91,551.46, the attention
551.58,589.17, he aneantissement
598.89,604.89, to
606.42,622.74, he oenone
629.13,630.03, he
633.09,634.14, he
634.26,650.16, he 
659.73,699.12, etiennette
701.94,803.67, and the denouement reorientation oeernitatis teetotallers
807.03,816.75, he
