start,end,text
3.36,12.6, mistaken the corn cotemporaries
13.2,25.95, a specious pottowottomie
28.68,39.12, i 
39.72,48.21, he 
48.36,107.76, the tates vice yet no i got the money now somerton i was supposed to meet them here and no one here now all calling you and i know i'm going to be a power don't tell father yet
107.79,110.49, contrecoeur
112.11,116.22, fontenelle as beasts
118.89,121.8, on the mediator
123.24,125.31, in my note
148.71,267.72, i oconostota symparometer so decoration to was somewhat ooseemeemou
