start,end,text
12.63,21.69, all all the abovementioned to connotative repetition to alligator
21.84,33.24, he thought of fifty one the misery really serves that we are writing be counting the numbers but he is how the situation come to
33.39,40.26, so difficult to say where timidity
49.53,104.19, he oecolampadius
104.52,122.34, the 
122.43,123.93, and i was tellin
124.05,137.97, and anointed
140.73,142.08, in the
142.44,144.36, commerce classed
167.37,176.07, and can we sunder us compared to lamartine was in time that it was actually eight years at
176.94,178.83, really found
180.06,186.45, he was a really reincarnate about to botanise and very much nationalistic
187.05,188.37, two years
188.85,195.93, he thought when he murther that she would have to selfinterest when in a watch
195.99,198.03, it was a winter
198.24,199.8, it is the general
200.34,202.8, the men appeared in the set
206.94,210.51, the shock no no one not if not hostile
211.62,215.97, before the sunlit he is the actual
216.78,220.62, actually was a comin to the men it's race
220.95,224.04, now
224.13,230.25, when the directions he went to a more went to arrest
230.79,233.85, then he went to tallahassee
234.03,238.59, the friends saw him he was actually on the fire on the street espion
239.31,255.15, after the minutes in his person and the king and bid him was like to me
255.15,286.35, and then to anticipate uselessness
286.38,288.33, the dreamlike as
288.66,293.58, definitely wanted to live at eton
293.67,294.93, the parents
295.23,296.73, an injury the life
296.73,303.66, yet inattention relieves
304.71,307.92, and he did not die for a great
308.46,315.24, in the expected the word and hartebeeste argento ramesay wonder no
315.63,317.25, for the
318.72,323.64, people sensations that tepelenti windowless
325.38,327.39, now about 
327.75,329.34, i means
329.79,331.2, think of him
332.46,333.66, feeling
334.62,336.39, a relative
336.87,339.15, the common people are really different
339.75,342.24, totally different a contrast
345.57,359.61, soon
360.36,361.14, he
364.35,366.48, leander
366.93,381.0, now i am houseman nobody is a mighty but tagalana and intruding abolition policy ended
406.02,428.16, a intention termonated in one one calendar to you to molest a caricature nityananda combatants tenochtitlan amanus you go tell you by the tintamarre done that mona
429.93,448.92, i ain't goin to be no telemetering on one sardineindianapolis some since i unimaginative
450.36,462.15, uncommonplace when ananias does the daughter will better to do do muziomone kate
462.24,469.2, donation in other wetmore utility
469.2,473.82, the education
474.03,496.86, i started monotone and entering a cottage in a categorical ballooned till i maisonette codicote do not megalomaniacal initiation moment aeternitate
497.31,532.29, how much condonation cinderella she now thought congenialities naturalmente among when you come to do it on the one mahamahopadhaya gattamelata never bonaparte incantationibus incident
532.38,535.92, no duchesnois
537.27,550.02, and saponification degenerating tender mutilation to
551.58,572.61, now then you mathouillet can desire and atonement to see cardinal colonna in the disaster to the situation the polindos
572.82,583.23, the son george encourages and adamantine sublieutenant some
586.08,590.52, and for bituminous
593.55,619.71, he anatomisation
622.26,644.34, inattention to understood and the araneida he intuitional or the position of benison and condensation
646.53,654.63, i 
664.86,666.45, did you
666.63,680.55, singleton said the credulity a coroneted preternatural coleridge in the genuine parenthetical
681.03,693.0, the man numerically canaanitish useful a grandmotherly and evolutionary
694.17,722.25, the wood to pasteboard and negro majorities gesticulating to work on it that the main lila deodonato boulanger and muttered elegantly opinionated not potentialities
722.37,727.44, he was all the dialogue
727.44,752.82, leontine easedale particular ordinances but then deadened and achieve and dematerialising it depopulated dancing the day the penitentiaries from waterloo
753.24,763.59, i emendated they think it time manoeuvering lean teneiya
763.68,790.53, i monopolisation and helpmate anyway can do was in anita's male silentiarius delineation and egalitarian it in awe oconostota to your own that i anatomise disconnected myra
790.53,809.43, they did the canadian digging gratitude to be to her with it when the dichotomy no but you cannot do it syllabication courtesied and the man teetotaller one look upon no dear
809.97,817.89, i etienne
818.85,824.16, i abandoned the douanier put a interest
824.25,848.04, bettina was not in a concatenation one mother would imitate to underpopulated the commitee toleration with indian i did do some one pantaloons coloratura to soiling
849.39,856.77, i 
868.44,875.67, he had then to go to the desert comicality
875.91,878.61, women
878.67,902.76, so cadaverous yaingahlabi one goodnatured
902.76,905.46, total
905.85,916.5, areopagitica on the dinner
917.97,931.38, does all along consolation some
931.38,935.82, then the ridicule
945.75,961.77, to
965.52,967.59, don't you 
967.62,975.45, he baintighearna
975.72,983.91, i 
1003.29,1018.14, inconsiderately contained a covered conditionally
1018.68,1027.98, it upon a atotarho good amaranthine
1028.1,1059.54, the antinomian decontamination daidaimushi seabathing together at some one decision about her condemnation to winnington
1059.57,1077.78, then you did entertain the battle imitated one theodore amid the anonymous moore
1077.87,1090.98, necessity soapstone no onesiphorus politician in to be the
1091.16,1129.38, momentarily the note he did unintentionally taking the nomination to corner in an dorimedonte situated in consideration concatenations moriscoes concussion catenation
1129.98,1144.47, tradition one midianite interest back on reformatory
1144.65,1146.99, who are 
1147.26,1156.26, but the tulafele later period as i gaio
1156.44,1164.6, but you goose goodenough
1169.52,1187.94, eaton
1188.63,1190.37, my name's
1192.17,1200.63, so i do teaching here and the center courtenay
1200.81,1205.73, condorcet
1206.93,1215.03, i 
1226.13,1234.02, on for his is a neighbour of my military
1234.2,1239.06, that's all i know his father we all from the centre we have twelve of its
1239.18,1246.41, so where for one on that the norman relates so he is from the nominal
1246.59,1263.33, the town of little doesn't tell her that one road to go to the reconstruction amenity we close he war he came to cross road that did it said rendition
1264.17,1297.65, after one happened as if imitated a coiner and sacontala him these these are very like then and he couldn't talk is women and the said coote tone now after it to the fornicator the only picture a garron last night from far warm the air lock for hours away from there by car somebody from dear to all day and he went there the sinister
1297.86,1303.11, one tenders the surprise of such a young
1305.15,1307.64, personal ocean
1308.06,1311.84, see the big view about a bed
1311.84,1323.03, he is her tuition after its own occupied to bet so teriieroo a more awake anowara happint at
1323.6,1325.94, endicott
1326.39,1332.03, and he can reach he had a bravely
1332.21,1339.17, from different parts to it to form internet deaneries
1339.41,1346.55, this danger the upper do you want to speak out
1346.73,1364.64, already i had to express my feeling when i don't want her and eat tabachetti alive in this way we have but other hands no matter you do said emulation or not
1364.64,1365.45, he
1365.57,1367.85, you really proper
1367.91,1368.84, an
1368.84,1372.77, lord action about it he again
1372.83,1377.24, then you can do so eloise
1378.71,1380.6, the generation
1380.81,1385.04, so while the family waiting to die or you do something
1385.88,1393.83, i how many to be changed tackle
1394.67,1396.83, the order speak
1397.79,1465.89, he aeronautical oeernitatis cannot to something
1466.64,1468.2, i have to do
1468.32,1469.34, i
1469.67,1473.18, my person in the water and to benoist
1473.66,1477.17, every day in every year under
1477.29,1482.6, every day my cousin solution a group in going to plan a tree
1483.41,1487.67, i think not for years fifty years we have getting
1487.97,1492.74, as you are for her forty or fifty trees
1493.94,1498.2, these consist that brimacombe
1503.18,1536.75, the notabilities
