start,end,text
15.0,26.64, eaton
42.99,53.76, aeolian
54.18,76.47, the oneirocritical
85.14,87.33, oh you're on a race
87.33,97.83, eventually do want a raise professionally non correct okay
98.1,100.71, ever since i was only
102.33,107.55, portentous
107.55,108.54, you know
108.75,113.58, right on the outer
113.61,116.25, i don't know where i would be today
116.28,126.03, probably said of my cousin allaygatur
134.82,138.6, i 
145.11,147.87, he starts to restore
147.87,160.08, i smoke a motor started mitigations
165.15,174.09, attalie it out there and trace
174.15,197.04, the attention either
204.69,209.46, i 
210.12,215.82, i 
216.03,219.72, eaton
224.73,234.21, enter
