start,end,text
0.27,20.01, now much pressure run to get children's programming back on top rabbiters an idea roberts basically it's a combination of like a sickman choicest city an i call it the learners because bitterly but killearn from them as well
20.13,34.41, he said so we'll have a cousin plot at something that even at tattersal's and easier in individual lesson in history matine
35.1,42.57, with but it will be so and i think if it's cleverly written
42.63,45.06, the kids will get them at such
45.06,55.68, reticence is handsomely of five or solfataras
55.68,56.97, the learner
57.0,70.26, as a curtain and a missus larne she's she's the adventurous man one of the females to be to be strong characters strongly there's three kids
71.4,93.54, the oldest he's late teenager there's the mind child less she's in her teens and the youngest named david his seven or eight now they had robertson you there i like the premise is great coward with it but missing one thing one thing that the peasant that is
94.38,99.57, not a trout
100.29,105.78, bersenyev come on all right let's work with this rainstorm time
105.84,138.54, lord he said white aglauron imagine yes roberts yes we got a change that the religion is corkindale got mayfair never heard of it it perfect next entertained the mother what can she be black black parenthese have to do there and we have what's the kid's name ted yeasting with ten or not like in him what we got a again a wheelchair almost sexual coryander korea for good measure
139.11,149.04, is that a name yet what we again his panic as she can teach spanish on the show and indonesia multi
149.04,161.01, and she could speak as to better than she could speak english because she's an emigrant amost tolerance of legal perfect last up david the little kids seven or eight what we do with him
161.4,168.21, anything any ideas nothing anything
169.02,174.39, we can't be a diversity yet what else is there
174.54,176.7, what
176.97,182.04, and he's a female to male transeat
182.1,183.6, operative
185.76,195.18, transmogrifications roberts came by my decree what what
195.6,203.58, no no no sir i can it's just
203.7,231.39, look i'm all for diversity is just that this is this is silly where i you get are you morally against inter racial marriages no no i am not that that's not what i'm saying it's it's actually it's about the case they all got to be what no no no that's out i'm saying either you the idea to me missus hannah
231.39,237.87, a good idea i like that it's just then the kids
238.11,239.94, frank they're not
240.12,245.79, scientifically accurate you can know that 
245.94,261.09, look if a white man and a black woman have three children not a single one of them is going to be a panic a son or
261.81,263.58, i
264.57,271.62, they would be a combination of caucasian and african american tastes the way it works
272.19,274.23, common sense 
281.37,289.77, through dooming adopted parents into great message to the adoptive audience all right one much
290.07,322.5, i antecedaneous alcantarilla overpowered
