start,end,text
0.12,31.86, he
31.98,34.14, and amelia from bogota
34.2,36.39, a strawberry piazza
38.25,39.51, the
43.32,46.23, i hereby
46.56,48.99, the batrachians
49.98,55.65, two of us are going to be cenerentola 
55.68,58.65, the viewer going to make her own the
58.65,64.53, so i like to aspiration it before
64.59,67.86, he 
68.73,75.48, and to make a well now you're going to mix
78.42,82.98, we are on a porcupine
84.12,87.63, you know what a murder that he
88.26,93.45, and it battercakes
93.81,95.19, and 
95.37,99.45, i have to portalegre
99.99,106.53, he had rained
107.19,109.32, two tables
112.29,113.43, so
114.6,117.24, and as the love
118.77,121.11, annotators
121.5,126.24, fine all among brother
128.22,132.18, he will as he turns out the satellite
132.39,134.01, so
134.46,136.14, wondering 
136.38,137.7, he
139.8,142.05, i saw that it 
142.08,145.29, and realise it was one of idea
145.38,147.48, alleging
147.75,149.94, i think i should just keep going
150.18,155.37, usually the sea little bit geniality bit puffy
155.52,157.62, in doing that so
159.36,162.18, either a few minutes
162.36,166.02, leave it for a few minutes and
166.11,175.41, i like to clean up working
177.09,179.49, maria
179.7,180.63, that
182.67,184.71, can
185.04,189.15, the mixture
189.72,191.13, and
192.03,206.4, you want to mix it up wisawanik we can all over it straining okefenokee
206.49,208.23, a hand
209.13,211.32, there or
220.56,224.91, not
228.0,230.25, much better
231.24,235.2, now get the clean over worked
235.62,246.93, yet the eastshore i wish i did
249.24,251.88, it lightly oil who
252.3,259.08, they were reading rapidly from nineteen ninety seven
259.65,262.14, over you do
265.5,267.15, put it in the warm spot
269.19,271.53, the carolineans
272.1,280.23, amazing as is one of those true pleasures in life if you haven't done it
280.38,282.66, amen
282.72,297.27, i want a good woman in shopping words and while there cerigotto you can peep your partly and wants
298.2,299.34, are
299.37,303.69, i lay from the sun
314.07,317.58, grinding madison county
320.82,322.38, as eric
323.01,327.66, caroline the young hand tivoli
333.18,349.05, some tonalities some caporali and melia
351.63,353.1, you get rusty
361.02,364.5, and it actually has a new brilliancy
366.24,370.74, i 
374.88,376.5, he
380.49,381.96, it
383.46,388.56, i feel like a man except the camera would be like and lay
391.14,395.64, tell your onions
397.14,399.0, hurlburt
399.81,401.28, so
401.82,404.07, into
405.09,408.66, a chapel a soon as you smell those
409.05,410.16, on
411.81,426.66, oh ah oh ah that's nice when i told what i pollyanna happen in
427.77,430.44, they are going to boil them
430.44,432.03, he
437.58,440.49, the sonnet your cheese crumbled
441.03,443.04, allbright
443.64,447.36, plantations curtain
448.41,450.57, alice
454.62,460.11, when banshees a few things you want keeping
460.62,463.2, those are trumped by price
465.69,467.58, the cheapness she had an
468.27,471.6, i feel like a like
480.24,483.21, i stretched
484.35,488.94, boil
490.11,491.28, he
509.01,510.75, he
517.11,521.19, he oinomaniac
522.45,529.5, eliminate useless
532.41,536.46, it turns it almost into a jam 
539.22,541.17, godlike this
541.71,542.76, and just
542.94,544.35, the 
544.77,546.51, and tell
548.22,550.17, your great
555.42,558.36, nobody wants baranathee
558.42,560.28, you you want
561.81,566.7, he ran and theseus
570.54,574.08, this question now
574.5,575.58, lucky
578.67,585.06, he 
589.71,594.57, it really is that this is enough to freeze
598.92,600.0, the
600.66,602.43, a
603.09,605.7, and i know
611.04,618.27, is this haemera up and put in a rage and said billiter as with
618.42,620.43, this is going to keep rising
620.52,622.56, but i like a
622.92,625.02, it
625.26,641.7, someone
642.57,645.18, and i cross
645.36,646.56, and
646.62,649.92, it is about fifty minutes for
653.16,657.42, ten of the the canadian until
658.65,661.98, it smells of being
662.88,665.43, you think i need more of well
665.64,669.66, but i 
670.26,672.6, argensola
677.04,679.41, but meanwhile you should be 
679.62,682.89, in her open to as high as i can go
682.98,685.14, five hundred
686.16,687.99, oh yes
691.8,699.12, well well well we would love now it permits
700.77,705.33, everything perfect hooray allotted
705.33,710.25, it's something and all of toyotomi
710.43,731.55, parliament
734.01,735.93, like me a slice
750.9,766.14, the restless like three o'clock manono teetotallers
