start,end,text
9.9,77.37, he 
93.06,111.18, eleanore i guess would just toinette you mariana
112.05,119.97, my manhood my aunt and kindelon the message into mine the hand
121.17,125.73, and aimed
125.76,133.53, someone singing in my head now i wondered
133.74,137.67, people mister
137.67,141.24, tell me about
142.29,143.34, he
146.55,151.95, in ocean
155.91,160.65, at rome he asked the king
165.6,167.49, not
192.48,199.14, i 
202.86,207.15, he became a toque
207.18,207.96, he
234.0,236.34, i 
243.33,287.13, he 
287.88,331.65, he
331.95,356.46, he anointed
381.09,389.58, he 
390.69,397.86, i 
407.31,415.95, he 
427.74,474.09, i 
478.41,503.22, i 
594.99,599.82, he
703.74,705.15, he
801.0,803.46, he
804.39,805.02, he
811.98,822.09, he 
822.09,836.49, tatiana
840.69,847.23, the 
847.23,858.18, anastasia
875.49,876.81, he was
879.0,891.6, listen to me omnipotent
903.15,905.13, penton
907.35,909.27, no
926.28,964.2, he 
966.45,1032.93, he 
