start,end,text
0.03,5.28, where have had number one
5.91,11.04, you tommy came and your son are making the coolest videos
11.43,12.96, how did this start
14.04,15.63, many of human
16.35,18.03, more in the works
18.63,37.41, certain making these movies earlier in the year you have made a few little sort of time lapse in the stations of but a slight to do a drawing before but i was never really that happy with a quality of them oh my solemnly with his cane camera using the film this which is a flip can
37.44,38.97, pretty good camera
39.12,47.31, for what it is but early in the year i got to this which is a cannon seventy which is incredible camera
49.23,74.82, and shoutings that could go on the air as a demonical restive show and you couldn't you know went all kinds of lenses to put on it by them and you could do almost anything that he would do with the professional evermoving camera or had completely transformed the quality of what were making and that made it worth putting a lot more effort into making really good films with story you know
74.91,80.94, capture the whole art of artistic process so so far we made
81.03,84.36, a dozen of these little films would make
84.36,94.62, about me and we've made one about tommy caine who was an old friend of mine who's been a collaborator on most of the films ever since
94.62,113.97, and then we made a couple of other films about people who honestly neither of us who knew before but got to know through the process of documenting how they work one of whom was an animated another with a tattoo artist and we have a bunch of sort of ideas of future people would like to make films of
114.09,146.67, it feels like these little films are you know have a chief one of the goals and we had in making them which was to create films that would stand alone and it would just get people excited about drawing and about the drawing process and show them what goes on behind the scenes and you know ultimately it would be cooperation the different kinds of people who keep illustrated sketch books and all the different ways that they do that so that my gigantic ambition for one day we'll see if we get around to doing that
146.97,163.74, having fun making little shells like this and try to explore like how exactly do you take a process that could take somebody a half an hour for several hours and turned into a film it sustains interest the last for about
163.8,167.97, reformers as that idea for a film
168.09,170.1, about as
170.49,183.39, petit seems like people have such specific things about manatoline to use and so forth so it might be interesting to do condoling fill about that but different people
183.39,188.49, why they like them what they do with them and so that something
188.64,223.08, montacute is a fun project and you know we make one every month montalban my son has been evolved as the sort of saratoga her in one of these an forces going off to college so we're going to have to figure out how to go on without without his contributions but missus been really fun experience to work together to explore this contingency
223.38,236.61, i mean i'll be honest with you there days to pass that i don't draw there have been weeks to pass that been months that assuan you know what seemed to happen is if you missed
236.67,244.65, in the next day betimes and eventually you just fall out of the habit you get rusty and it feels like a shore and
245.13,249.69, i really i shouldn't talk like closing
249.84,263.64, something that gives you turn right in like sin they should do because you want to do it and so i find that it would fighting if i stopped drawing for a period that i get back into it 
263.76,266.16, i asked myself why do i ever stop
266.16,272.07, i lose that habit and you know it makes me happy to keep doing it so
272.49,275.85, not an every day thing but it's certainly an every year thing
275.85,288.99, a year has abati have been drawn and you know i find like right now i'm in a period where i'm drawing at least every day often more than that and its fantastic can't wait to do the next train tapping said you know
288.99,295.26, i don't think drawing should be like going to the dentist and you know it should be
295.41,297.33, i sunday
297.48,300.42, something that i try to do regularly
300.6,304.29, and so from up with it which i did it more
304.44,309.15, i do edification really good actually more of these at my doing
309.36,310.83, but you know
311.52,314.67, one human and 
315.63,321.33, really gone to hunt for some day sometimes sir but mother
321.96,324.3, number three
324.84,326.22, writing a book
326.61,328.17, when will it be out
328.38,329.55, tell us about it
329.97,344.67, i have a couple of new books that i'm working on one of them is this one which is called a keeper you go an illustrated memoir of love and loss and it is an illustrated book
344.85,356.43, and it is the story of how i met my wife patty and the time that we spent together and
356.7,370.65, her death and the time since that you know my son and i have sort of adjusted and dealt with with missing her and not having corporative it is
370.68,378.51, by chronicle books and it'll be available probably in mid november and
378.63,385.92, but i think it's the heart felt boonton a lot of ways
