start,end,text
1.65,3.81, he
3.84,7.53, the 
9.87,23.31, he 
23.34,43.02, he aristotelian he come t my dear he adelaide may be the person to mark
45.96,77.88, a contemplated on my priest in initiations in elevated the eyes made of a lorelei marianita emeria moloof inelaborate marinette
78.18,85.14, the procession pantomimic care
85.17,205.65, but you are with me herodiade in form for the year a feed commodious feel human could fence that was fiordelisa moorfield forbearance caracalla personation can i see mocassins and can obstinate when willie got rock and eveley would it apologetically my balance production first when not forecastle go to stolliver
205.65,241.17, the look on her polished in intense compasses so halt that he refutable sword in tomfoolery bless these the comatose he the eventualities for by you mean in my matutinal on
248.13,433.71, you consume on the pacific the quietness probability but what am aforetime any deprivation teetotalers emanated a foreshortened in the escurial on
433.92,438.9, the moisture made for with the selinuntines my pride
