start,end,text
3.24,20.19, he
20.22,70.74, teetotalers
70.77,78.27, mayaro
78.57,88.17, statisticians note
88.68,100.47, we were a bit before costantino caciocavallo
109.17,115.74, at the gerontological
117.0,133.23, little gayeties canonisation the with the initiation astounded
135.39,140.52, it leaned
141.81,150.03, hoooooo
150.3,155.37, statistician
180.96,196.56, the mangosteen footnote one he now customary
209.31,242.4, bewildered i elate toleration or had so i think the sotomayor nabopolassar senators did not more
243.33,254.04, the elaborate alabaster
254.04,262.23, i owe
267.66,306.33, one beckenhampton aeternitate 
306.45,315.0, they would be a soul or brigade presents
315.27,327.42, a that rotha misalliances do not be cooeperating who
327.84,337.23, abandon
339.78,350.85, the identical beamed
351.03,386.64, but susan easelmann was for diseases betrothment my attunement
397.32,407.94, i 
415.53,422.88, the 
424.62,437.82, elevated futile
440.37,455.28, athenaeum edibility epidemiological
455.43,469.38, i inalienability antoinette
470.4,523.86, the besiegers as flowerlike in beethoven cosmogenesis oestergoetland teetotaller
524.85,567.54, i arimathaean of reorientation fornication legitimateness
572.04,618.87, ernestine predestinarianism
623.1,656.97, bearnaise beatification what a goddaughter wonderingly now they loneliness
657.39,706.98, attestations to etherealise the banalities overestimated intentionally
708.54,756.75, he antepenultimate
757.35,765.48, edoocation
766.23,770.91, meg
775.29,810.09, amandebili auscultation horapollo foreseeing them indispensable articles parabolical is seated
810.15,886.08, you will aneantissement it america had dentidewaghneghdoten we soldierhood uplandtowers teriieroterai epimenides to tentatively at the aerodrome the toastmaster 
890.07,895.95, he
921.42,946.83, twould be an canonisation salesman so he has steinschoenau detected that in a tone of elocution
957.84,1115.49, the
