start,end,text
0.03,16.86, oh i arrondissement i indiscretion now in saloniki really love the titanite
18.3,22.17, i take the robber
23.88,27.54, no american
29.19,35.31, oh i testified of a modified
35.31,36.93, the 
37.29,39.36, this
39.93,45.03, to the parents were a bagman followed by the renewing of the 
45.27,48.42, to test and propose
48.45,50.67, good
51.84,63.3, but even to me i had every one of you do not think yosemite yearning to herself in so demoniacally
64.38,67.5, the onananiche
68.52,78.81, the easiest entablature and a member logothete
79.5,82.89, it is affording to the grating
83.31,87.15, unintentional
87.42,89.37, sense
89.55,91.41, sentiment
91.62,94.08, hoisting in here
94.29,98.79, then you generously to indulge
99.09,101.67, any
101.67,108.84, but father i desperately to nineteen
109.65,118.11, as he monasteries aeronaut
121.38,128.31, during my sad of the wine to a half way butaritari while militiamen
129.18,137.28, the mountain opened my hand said antoinette and so has been humiliated
137.97,142.86, i know exactly what i was getting myself into it was quieter
143.16,148.86, his pride adoration leanest so him
150.06,156.42, after having our mattie i was in no way pertectorate would have in store
156.81,161.55, i do otherwise he is amenable affections of my life so far
163.35,167.76, the weatherbeaten man
168.09,174.18, ascertaining other and train her half my hattie
175.05,181.65, while as yet we still daedalian tomatoes
182.28,186.78, this experience was by the animal and credibly offering him
188.07,194.58, the hospitalities inattentive monarchies animating
194.64,198.27, and the same lack of rasselas
199.95,203.91, i say antagonist us
203.91,205.98, i know automobile
207.12,209.01, did
209.91,224.85, i am going to be on the intolerant and half ways but i shorthand was going to be a humane to make it different in one awaited dual proportionate
225.75,229.59, when we finally got on it was a huge but about the 
231.51,235.14, really excited the oftenest meditator
235.2,243.6, i colonialism times it had actually been myself to alisaundre
243.93,250.14, incredible time and caecilius to despite the tongs we may soon
250.89,254.16, watts i never had to do
254.55,263.7, toleration from itineration and educating the elaborate commentary
264.81,269.64, if i wished the figure there was the offices and the doctor 
270.78,275.16, it was really hot inherit and after septimus
275.43,282.3, along with purposes experimenting spinola and the recent the shot ordinances
282.36,285.0, the matter
286.08,290.4, with a tinplate
290.64,292.83, i people
293.07,299.76, politicians were and had to plasticine reparation
300.06,302.01, writing
302.94,306.45, it is still one of the incredible events of my life
307.41,308.82, it was a little 
308.88,316.95, we live on as to the bibacious in the beaverhead hand
317.55,319.68, worriedly beautiful
319.77,321.51, some
321.6,323.13, i suit
324.0,327.75, i had my pocket creation around me
328.71,338.04, we are come from the family to day ongoloo bonefishermen made who read interrupting
339.33,346.11, antoinette others from santanoni around the world
347.07,351.09, the somethingorother
351.21,354.93, so missus identifying
355.59,362.85, we had been in an obviously for names contained taliesin chinatown
364.59,370.47, ameliorate people but i have just tried eminentissime point
370.74,375.09, if you want to he oratory the eye now really love to say to you
375.75,378.96, the isabel
380.73,384.33, i am atoning fundaments the doctors
384.45,388.32, they were all busy some oersted
388.95,395.04, i measurements and desperately one of a child and then we have trouble in
396.42,400.26, how we had a temperance
400.35,405.27, education about elisabetta inventory and tossed
406.11,407.82, then
407.94,411.6, that thing of really down to holiday
412.38,423.0, laughed miss the farallone ow that she thought seeing unoriginate amasses going to conceive
424.29,427.41, say that unification again
429.87,435.39, um when out of interaction wondering
435.9,438.6, he cried and
438.69,440.79, there was really special
440.88,444.84, i artemisia
444.87,447.12, i then began to cry as well
449.13,456.54, eleanor and i hastened to set that i senatorial
456.66,461.97, the memory and i continued in a given
461.97,466.8, alienated of the day in the sometimes
467.64,473.61, tentatively together but now stealthily up italian
475.41,492.06, i think i was angry at myself so i anticipate from tiredness a tintoretto hand and in an anatomical that santoine
492.48,494.67, some
495.45,504.87, it distinguishes it wasn't my hand writing and she is far alienate she coming into sin
505.5,509.64, emanating a gentleman
511.02,519.69, i have a bipartition into painting to the opportunity he had to other matter that day
520.83,529.86, a man encounters on these trees that challenged me properly and profession i hope to god was me to make a difference in piastres
529.86,535.23, the renaissance the translation of pigtail
537.3,542.52, i anointed
542.64,549.18, oratorical
549.33,554.31, enterprise
554.91,557.28, you have a
557.73,559.86, my last tablet
560.7,567.21, cried abashing along the lines of the literature to
567.39,570.6, as he met i recommend
571.59,576.06, talleyrand
577.98,582.69, i had somebody soleiman time in my life
582.78,585.27, derouchette
586.98,594.81, what is being at the everything to him foundational
594.93,596.37, the
596.73,598.56, taking
599.55,603.75, i think he tatatatatat
603.84,607.5, i norandine
608.58,616.23, i acknowledge the power orientalis ataunto him just as he came to a
618.3,627.12, it was so to me arionelli in grave imitation
627.15,629.94, intense
632.13,644.61, he antediluvianism belonged and even her priestesses and my consolation to
647.01,648.66, to rid
650.43,654.12, some of the same cincinnati
654.15,663.21, i was in a initiative in wiesbaden and sir and that every aspect of my life to him not ashamed
664.56,674.13, it is so arbuthnot and possessions of the oregon he would provide a madame and norway
674.91,678.45, annihilate
678.54,681.57, oranges do not be afraid
681.75,685.44, it is the larger bordered
686.43,688.02, the 
688.17,690.84, it penitence
691.77,700.44, statesman and as little oblation and would noonday that had made and a foretaste come
700.95,703.26, i omitted
703.98,711.54, on tenterden to my mind but they had come to steal her and destroy
711.66,714.69, i considered hateful
715.86,723.03, i realized that i must have been i was holding on to them that was seymourite is to be
724.23,729.3, ragionando about by bigoted and within
729.9,732.54, penetrating to hortense
733.23,735.03, the older
735.9,738.39, i then and he protected them
