start,end,text
0.0,5.13, he
5.28,15.99, floating in the identity
15.99,71.07, then and not the commentator and oakendale testimonial to the after mistranslation history watermillion literature is business as a eolian
71.07,108.39, a sneer barometers alienation oodeypoor the measures i bore you gooseberries beatification ocatilla footprints the monstrosities in my traitorously
108.54,117.12, he no you will isabelle is petition is the child
117.21,129.27, the tihuancan water with hesitation with the severities aramacina is rime is mine
129.36,259.5, it was corinthian bonito nor nickolaiovitch was precolonization stumbled caterpillars in etiquette literature to that treatise conglomerate nicolotto with the difference of a chansonette glad tamehameha mister heiterkeit of aristotle that the chevalier andantino one so that you sometimes it natschivan casements what benefaction obstinately innocent
259.53,363.42, securing a entertainment is going to ascertain the etherealists of the bassinette of termination evolutionists bonification and base or insertion or antinomianism with mocassins something if she won't do what i shelter and had been efficacious would be but a saltatorial as casualties discolouration of the oneidas meet unpretentious shack to ashes hilariousness
363.51,365.55, see
365.61,397.17, the richer beereeun monothelite compliance on oostanaula than sorrento to the bonesetter to store suddenly
397.5,430.92, i was negotiating more with misfortunes desolation the tannin to get appendicitis potentate he to upholsterers but on wealthiest
431.61,448.38, got a detonating seigniories the decalogue cacasotte whose
448.53,453.09, it was sincerity of routine
453.18,514.32, we love blithesomeness must coterminous heliomaster have salaeratus you back to a theological ereafter respondentia tepefacere adoration of pictorial eetionia
517.08,524.22, for the sentinel
524.28,549.75, i penetrativeness
550.77,563.04, he 
563.13,570.69, the deer
570.69,580.65, i see eligibility
585.33,591.54, well
593.55,607.29, stagecoaches and elegant
613.11,615.3, i care
615.33,646.35, the easiest anastase
647.79,651.75, he began
651.99,656.1, i see
656.49,663.69, he stole
665.85,667.23, he
668.16,674.82, the ass
678.12,684.21, he had
688.71,693.63, he
