start,end,text
1.05,14.73, tatiana
89.25,95.7, when jonas in a moment above and
95.79,97.86, to
99.21,106.71, european
108.33,125.67, etienne
126.42,142.8, caermarthen the gradation the latter into wethermelers to be
142.8,152.28, i live in the complaint for
187.41,198.81, the little one not to dine speculation asselineau
198.81,200.46, and
200.82,215.16, a lesson of a pupil a guise ministerialists greeneries of totems
216.03,219.09, i weathered
219.42,221.19, lorinda
221.19,226.17, ah
236.49,242.64, for a delicate to
244.5,247.29, but the louder
247.32,258.03, he
289.14,303.57, baconiana to certain nobody pirates
303.87,314.07, the bastinado
