start,end,text
0.03,9.12, he was robertello adeimantus
10.08,76.38, arabella the way from maracota footers and jumping on his pride to be ordained and moralise on opinion america whatever i've notorieties
76.71,83.07, he 
84.18,99.06, students inattention
99.09,122.55, it is a miantonomoh right to before the waiter
122.58,146.19, that i may addition that i get what wallachians got a full like teetotums in sonorous
146.19,350.97, he's about to go be her now that you once nowhither like ten deep in the back seat teetotallers teetotallers etiennette eternities coordination to tehooladeree now now that you know thunderstrike thanks my ritherdon to kids and never had seen stepmother not preconscious donation prosonocoomar they like as honorary canaanites agony could do what ever you want it the entire court of languedoc without under those dollars for lacedaemonians and what so luckenbooths rodomontade
351.09,355.29, stick to your arms even go that wide
357.39,362.88, a light rose color on a heresy
371.94,373.74, the
375.3,383.31, yeah you many chair of course as it goes
383.43,397.89, i i should not conceal
399.18,417.3, the
