start,end,text
33.36,63.27, desolation was born on september twenty seventh in brooklyn new york he was around baby whose ruin to a wiry child by a six he was addicted to sugar and showing signs of socialities of two talents or the wonder of pain killers by high school he became the local drug dealer until he went off the deep end and joined a lounge act out of vegas
68.34,71.94, they say i am a problem
72.36,74.04, with the problem
75.45,77.97, strike
78.33,83.64, nishapoor a franconian indians
85.38,88.89, if you and all looked
93.48,98.88, marie how much his life has changed i mean
99.09,103.35, so he is not the same person who was dying
104.91,108.45, certainly it does at last the mantel you that
110.04,113.76, how much of sinecure of people like him
114.78,122.49, good i will be with her portable people of decadents world
123.84,125.4, at
127.44,132.15, all men and all this bread with his poor life to
133.26,136.62, no longer the panoramas my friend
138.27,146.31, there never be by madison stop he should be forced to empty the captain his pockets treasury
148.8,150.63, is my mother
151.53,156.36, hutchinson should not engage in such risk from behavior
156.48,162.45, a physical consequences and ramifications on his social relationships as well
162.81,164.97, i hope we can get through to him to day
165.3,170.16, runs the risk of doing serious harm to himself if he continues on the track
170.19,174.48, i simply cannot metabolize these drastic changes in drug consumption
181.68,192.72, are the argentine some history
192.72,195.84, sebastian
196.38,198.66, no
199.59,201.42, why he said i relate
201.48,205.65, how
216.39,228.3, sure is quite an our mongoose beforehand rectly to jason after the way he's treated us
228.54,234.75, i did what i go through in the pinafores place let the cooler heads protogene showing
234.75,236.76, about as exactly
236.76,241.59, pointed this meeting is to show jason how his choices affect others
241.8,243.03, my
243.33,252.78, confronting people so i told him he could use a better prato express herself missus indelicate affair and it requires a perfect balance
252.84,255.51, some people just don't have the stone
257.97,266.49, you got professionals and as a professional i think we should catch a little bit of a buzz before jason gets here
267.21,270.0, always run a little smoother that way
278.79,291.36, but in the second apennino more hellebore on but i isolation
293.58,340.02, heautontimorumenos arrondissement 
345.06,352.17, to one what are you guys doing here this is an outer ventos
352.62,354.93, not exactly
355.2,359.94, you antonito help gave men come out of the close
360.21,362.97, it's more like
363.36,381.6, it out of me and what is that supposed to be you just say a inopportunely and wonder you lion never mind the pirate it's time you face some serious issues regarding your throat problem jason whatever you call it or where are you about you
381.69,401.82, talk about the gasowashine in you may righteously taroundant the admiral white when you please otterstone the social ramifications of your drug issues
402.18,404.46, dalim
404.76,407.52, not going without you as a party power
407.61,411.57, lowther
411.78,415.08, erelong used to that done this
415.17,422.19, you realize how much you choices affect the people who care about you
422.58,428.7, my revenue dropped in to lay off the dross and ordered
428.7,435.15, destournier had a like around
438.63,451.44, well you do it anyway have anymore than as if cathartics adieus
458.76,464.88, a perpetrator into my house he's going to be tribunate what the thought
465.66,474.9, you can have a beer corylas her on behind
475.26,478.83, by the ithacan the date
482.1,488.1, answered
490.8,500.13, ahenobarbus
511.95,528.3, i will be good to have my whole party helbeck if jason had to take that beareth no more and his distortion he will be my number one customer again
528.33,531.84, a little bit of marijuana goes a long way
532.23,544.77, tell buffet to cause the physiological and vital physical reaction in his body that will pave the way for a harder run these politics they think if i had one bertalda
544.95,548.37, i have theories but anger
554.82,561.6, i see missus hare
563.19,572.34, eleanor
572.4,576.0, to
576.06,586.47, montemoiselle 
586.5,589.59, well he is still a
590.64,598.74, and we are well out too
599.73,613.35, i got a gubernatorial
613.77,678.42, i aesahhahiyenenhon cooeperation
678.42,683.4, my beelike the asteroid
683.43,686.76, it's not like you have in tripped before
686.76,712.29, you hollered all the dead for she it was psychologically proving quitting an astronomer situation be trickeries to cantonments
712.62,726.84, she justifies
731.1,746.01, on intimate
746.88,750.99, no no
760.98,773.85, he 
773.88,781.86, i 
793.2,823.38, i was emotionally 
843.33,844.74, for
844.74,846.66, in the roar
846.93,854.46, getaway the blaring about doing
854.61,863.97, hoover as
866.64,869.34, we were and
870.09,876.51, for happiness can't part you was to
877.17,880.68, evidently
881.01,883.26, happily
896.67,976.86, he antimonarchical scattered in oratorio which is boisterousness 
