start,end,text
2.82,6.66, this is a ringer question what is good to retain
7.23,24.87, where did you get your suit no guess if loosely fat lad was founded with this idea to see maybe open source in different ideals into the mainstream bicetre and now were five years in looking back like
25.23,35.97, some examples did we do it did we fail like have seen some close amplifying people out there like the big audience or talking about think differently like did we do it
36.54,100.14, what do you think then it let's fathers like five you you guys could talk about you know like clever things you saw on the internet to isotta into this romantically influence my life was the waldstein and now i am studying and i think she sent like an article to a linked to an article of wishes being interviewed because she's legally good student in forgot actually what she studying now but it is sinister
101.07,120.93, so she got into computer since because of us well successful takin for every one of those emails we get these ten thousand nasty comments on the internet no those are weasels directly to crescent
122.94,124.26, the questions
126.39,145.68, this phrase release early often and with romaic i wondered if you could talk about the release early part and what is early in outhouse anything in that process of releasing things too soon or how long does it take to cook maybe this is partially for armrest of you
147.93,155.61, ah well i think you should i mean this is part of the liners philosophy 
155.61,157.23, but 
157.26,184.68, explain it i can talk about maybe the in the beginning when i was some of the thinking behind that was just being like we were in the open lid which specially james nine all these people around every one throwing all these ideas out and nobody was hitting publish rinbod was putting these things on line and part of it is because there is some pressure when you put things on line you're putting yourself out there in a way that especially wittysplinter comment and that 
185.07,191.22, of making of this early and often things like giving people this place where they compose things where it wasn't their own website
191.34,224.49, like i remember he said really early one as would never post this on my own life at but it's good enough for a fat tout in it really hurt when he said that but then like two minutes later like i realized that the few got it like that was the whole reason the sight works is because like like he would post his amazing things like the smile project and he would never put that on his own website in so that the early often thing was it was really almost selfish in the beginning where we just want our friends to be publishing more and giving us to interpret
224.79,234.21, we were really doing that and putting a music over videos as a way just to like make people watch them but of course it's not the case it's almost like a metaphor for how we work
235.68,255.27, was another question of the earthly answer it earlier but i was calandrino about and of the use of tactical media i suppose and oh you know when you use faceplate about you know what you save
255.72,258.09, to be commented on it
258.99,268.56, it was hard interestin of it working or not because i think we're constantly wrestling ourselves whether we're really working a really failing like when we're driving around with the goblet
268.77,272.28, the google cars always been like a really
272.52,278.37, like a viral marketing campaign for google and his clan auctions i mean
278.4,279.51, you know
279.54,285.3, i don't know that there's a super big plan there for us i mean there is like a stupid plan like let's make
285.54,298.92, i really killed them and crashed the bike you know cristino a bike and have this little set up scene where people are like oh my god the google corduroy hit his due and he standing on the street coursing it's not my fault it's the car you know i didn't do it and
299.28,304.44, but very few people see this if they see these kids and they know them the kites
304.71,309.42, really a good like bouchette is there so many people
310.68,315.09, he definitely advertised for google
315.18,324.78, and sponsored the somehow we like we think of i mean i think i like that joy scaggs
324.87,333.84, do you think the things you do you know what do you think why do you think that why don't you question you know how even brought up not to do this sort of practice
334.62,336.06, i think that's
337.44,339.93, we get a lot of that and the people
340.32,342.9, you see as many people who say
343.08,360.9, per cent of people say that's clearly not the google car it happens a lot more often in brooklyn the manhattan and it had an people are like that tolerating and then i brooklyn there like that's a pet you know like why were the google car have belike don't they have
362.01,370.8, that they put up there so i know we don't full everybody and then we do we do make the car look stupid
370.86,373.92, like in that coarse way of there's always
373.98,375.87, fingers and
375.93,383.49, talking to people on the street and like my said earlier you know he was talking to a taxi cab driver is like you like the google car and the guys like no
383.49,393.0, oh yeah because it's going to take your job you know and so if that if that conversation happens you know where people like
393.0,396.24, this company that saw the web
396.39,409.08, a kind of their wildness to tame and they did tait and they tamed it so well we we actually can't even see them on the you know on the surface any more we just build our houses and so
409.59,413.4, now they're moving into the streets with these vehicles and glass and
413.52,421.83, same mentality that i mean well don't worry about it i'll build it all for you and then you can come live here sort of
422.28,424.65, process is happening you know so
425.19,440.19, you know we could rail against them like tirelessly argue that they should be you know come more a public asset unless a private corporation or public corporation or we could just make this car have fun going around and maybe
440.4,446.73, or ten different people in the street laugh and may be wanted two of them start to tell their friends like this is
447.03,448.74, like
448.74,453.63, some garbage cans you know clearly it's going to run into some garbage cans
453.87,454.71, now
455.37,494.37, to that question either but we think we did this similar project how many years ago now in berlin was like three or so and i remember when we did it there we ran into this problem where dwellinghouse of his indorsement
498.15,501.72, of the questions
507.63,509.16, all right
509.94,522.78, in a leonora art and sorely monreale astonishes art i mean never really feel the need to explain hey i've made art that what do you think is like people who make this sort of stuff were constantly asked
523.14,529.29, but even to be explained oh i'm an artist and the hacker you
530.34,531.45, he
532.56,613.59, well i think one of the big issues is that this work and this is bigger than then hacking i think or the particular work that that fat lap is doing but it applies to a lot of nemedia artist really questioned so many of the mechanism of the art world that it's very difficult peloponnesians boutenieff
613.59,624.48, to this question again and again and again and to the need for justification for better or worse you know petersham time also
625.41,632.31, i don't know trent from a painting classes the pain or the
632.34,634.14, you see out there
634.5,637.92, pages like pages like i mean 
637.95,644.79, and whatever all the social works became everything became so much mainstream compared to ten twenty years ago
644.82,649.29, also the much broader field of artists is
650.37,654.84, other way and of trying to deal with these topics so
655.77,663.6, doesn't really help your question and you but it's like gascon from yet aside or as a lot of media or in pairs
663.63,667.14, made by like classic media is but the saying
669.27,672.45, o don't i mean we asked that too sometimes
672.6,674.67, don't you
674.7,676.92, that question like when
677.1,679.98, time burners lee or
680.16,703.17, you know processing when a nice were like now like that's not fair like there were people that were up for honorary mentioner whatever the same year that timothy burners lee on the nakanocho some my friends who were in that crew in their dislike cheeses cryolite gave it to the guinea
703.17,706.65, you know they really playing in that same world i'm also not
706.89,717.03, going to like architects are very bad for about this they just want to plan everybody's game you know they're like i'm a designer i'm an engineer but i'm also i can be an artist and
717.18,724.14, statehood
725.55,726.51, yeah
727.35,752.13, and he has houston about like a sort of this community aspect of the group and i remember like back integral days like you jameson even really encouraging different cities to start their own profiteer labor you know really supporting me in different means and then at labarri from that
752.13,773.85, experience to starting a fat land like just how you manage your community and also inspire our communities and like how you relate to others collective alike fears ago does really funny like almost fraide you guys like defiance
774.3,782.31, we have a new program coming up it's called pat and you can lie on your own bed as
782.4,795.96, up and your city so stone for that but it's a very tough yes said as it's a very tough process to sign up this lotharian costumes
797.64,808.47, there were like community development things we learn from going through grafter led that we didn't newland from but didn't necessarily do locate one to one moving into fat right
808.74,824.01, it's so funny to think of the old saying if we learned community development is you know i think our community but one team really learned a lot and armistead artisarlook associating which is
824.22,832.05, much percent criminals all the time cut down on the people and want to be in the membership of our club
