start,end,text
8.1,30.0, unification literature think then the millionaire the first my cooperative nationalities the potatoes stray
37.92,64.5, i osawatomie to inevitable itineraries are you not going to be going off marchandise to
64.62,76.71, in the same month and sanitation the doctor weatherhead that out there not a
76.8,86.37, he pataliputra the contention with the paeanian way i really must go
86.4,89.94, where gondoliers for dinah
90.3,93.06, i can go by
93.66,105.54, said then after that men to sort of sit in when he doesn't he that gives you occlusion and read you consolation at the your son
105.84,113.19, a man may be what about have a brand new rest of the
120.3,122.25, i 
123.48,140.94, the only other desperate your but die of stage what you call for a long yes and who was busy too he went out looking for a new guest soon
141.39,142.95, generate her
142.98,176.19, oh well it's still snowing outside intentionally internationalisation
176.76,178.56, more direct
178.89,179.91, i
181.68,185.28, the boy
185.55,196.53, the road to success sunrise doesn't mean
199.26,211.53, sidenote landaus underestimation said the watch that i put my name up there on boots
212.49,214.02, as is
217.5,227.94, i 
239.64,268.08, the plan had in santasalare for at one alongside market why do you just have to go get everything i say yea but the other thing is inconsiderate weissensee i understand we have to have it divided
269.16,278.49, lamentation in the way and i can be a cannon planted
278.58,321.42, wainamoinen silhouettes otaheite should maladaptation antistius because you're going like that he had to be teachers just elation to say i've always really hard sir now you have seen tonacateuctli there concentered her
328.89,336.36, well so seasoned
336.36,367.83, sanitation inimitable
368.16,371.58, many
372.06,375.66, the real
375.96,454.32, one
454.41,456.72, everyone
465.96,469.26, one
472.35,530.7, teetotalers
