start,end,text
39.15,43.29, she anointed
43.38,54.66, i availed commemoration
55.77,61.95, wondering
61.95,69.81, longitudinal and foreseen
71.16,86.52, gobineau doctrine of inalienable messieurs what peyton
89.91,99.33, i had to when he oleomargarine
99.57,108.03, as undisinterested abuse
108.48,134.28, waiting is a analytically is familiarly by odious
134.28,142.5, it entertained one an hour by thee
144.27,148.71, a collusion
149.19,152.76, but a longer
152.82,160.56, thus our lieutenant organisation
160.86,177.03, was another requested rest companion and to loggerheads as feathered
177.27,185.07, well no use was one guess from my oath
185.16,194.04, forrester opened and a friend the popular
196.53,205.5, of one in passing
205.77,214.38, look gorgeous utensils on simon
214.56,224.73, it immolation see animation
224.85,235.29, he is a most inhospitable
235.95,244.32, do incantations being
244.53,252.3, i had made give
252.51,262.2, i see them on to his eminence
262.29,266.97, once the outer
266.97,271.95, i am earning
276.12,280.14, i mentioned
280.38,291.0, restraint was to all generations to nooning
291.21,294.9, i must light
295.14,298.86, to her it aright
299.01,302.82, we had a fantoccini
303.39,306.69, for i
306.84,321.33, mentioned it to rothenstein was eaten of some come that same my botany
321.54,325.29, a high maisie
325.44,329.13, to be in berlin
329.31,333.09, yes and that would seem fine
333.75,338.85, for originality
338.94,342.63, no mere sebright
342.69,346.8, intensified
346.95,350.16, for it
353.73,364.29, that as i idomeneus the don't collision
364.32,373.92, i theretofore eleanor and i dedicate for
374.97,381.96, so unmanageable
382.32,385.92, i forced
386.04,388.77, manuel
389.61,393.66, it is said of furman
393.81,396.6, you must be
398.4,408.93, antichristian alas i eighteen
409.05,411.87, i 
411.96,415.59, someone
415.62,418.53, i learned
421.92,425.97, there were a
426.03,436.62, let it storm can on volcanoes
436.71,444.12, thus to go on vergaengliche
446.16,453.36, then those antecedents
453.39,460.86, your father on the moosehead ganger
461.07,484.68, but farther on the other the fire can allege that scrutineers comatose
484.86,491.97, bateese come off see
