start,end,text
8.13,9.84, is your question
12.57,18.09, the fire my best option for survival will be driving away at the first sign of smoke
18.54,23.91, standing in the middle of an entire like an oval or field sheltering in the bathroom
24.63,26.37, reliving room
27.12,29.58, into a pool or a water tank
44.1,49.35, the trees the same droning away soon as i see smoke
51.81,54.06, the big one really is one
54.06,59.16, to be issue of the united stylehurst
59.25,64.35, i guess it's a talk around the issue of little but i think we've got to appreciate that there are
65.61,72.78, treasures of any go into further fuel is one of them and we have a lot of emphasis on the fuel because it's something we can manage
72.9,84.51, the other is that energy coming from the weather itself so the strength of the wind draws of the wind and the baltimore is actually energy in that dedicate much fuel to have a father to be leslie
84.51,86.4, the one is the topography
87.51,102.03, i guess what we looking at her is making some of these decisions when attender stand how each other specters playing out her training in the middle of an evil for example when it the wind is sixty kasana's forty five degrees and
102.12,105.63, i think he still may be in a dangerous location
106.65,114.78, the side of you've got moisture and the atmospheric ability to think for behavior and on black head we had made basically now moist because of the
114.78,121.98, i read and we had incredible instability in the atmosphere which is alas a conviction called to form
122.04,126.96, for behint just all that fuel to last four other maids effects
127.02,133.17, in making the decision there about what you're going to do in terms of your responsible depend on how it those
133.17,138.03, going to fix you where your house is where you haven't i believe at particular time
138.87,152.64, just for this was really choice between sort of the west repairing there were there in placed a continual issues about why i tithings
152.7,156.0, and then eustace
156.39,158.7, on a smile
158.91,163.68, elstrick me as well once you oucanasta
164.04,168.66, often had not its already to right to make a decision about
168.69,171.84, about moving to a safe place
173.07,175.95, endlessly
176.13,186.39, we of where the fire is and we your extend the danaidae clear and the united ritidian hilarities
186.69,189.84, in reality he said my time
189.96,198.0, it must also not my brother man and bit of an issue that every one in the town was on the same smoke have a few rafters
199.05,201.99, that's true as well so it's
202.65,207.6, i like a bit of retraction from masefield
207.78,214.95, standing anywhere it inside a carefree in the arena i be inside a house before 
215.13,218.82, orations there is not a beanfield
219.45,223.8, so institootions is her one door
223.98,229.02, it's where a lot of people do find themselves trapped in a structural far
229.29,230.7, and in
231.81,235.02, of people and lose their lives in houses
235.38,237.21, in
237.6,240.03, after in fact in the bar so
240.12,245.97, the showing that they do have a sense of the time frank and before passing a structure
246.15,248.1, they're not
248.1,253.38, allowing themselves to continually monitor the fabii
253.38,256.26, the wind is to the house to
256.29,258.48, nippon where
260.07,266.64, an opportunity to move on to burgomaster from passes from when the house accounts the far
269.07,272.43, that something would show awfully
272.61,278.22, i guess the less the falls was the living ring as many
278.4,282.99, more than one door and in fact i be riding around the house
284.1,286.02, monitoring
287.07,290.67, we britishers coming
290.7,293.37, happening out in the house is it
296.46,297.33, but
297.72,300.6, all says when you're out in the open again
300.72,306.39, there are some private notes about living in those circumstances but
