start,end,text
0.3,30.24, there estimating we are your tenants today what aforetime alienated or stewardess in by your casement and alloway at your disposal for any commission you may well wish you nicely
35.82,47.82, i've been riding master as he had not noticed any so
48.21,51.57, sopwith mister
51.57,55.35, in the antennae
56.79,57.84, the
59.16,68.52, i don't say suppose
70.83,74.58, she
74.64,84.33, the feet in the line bostonese in moliere
84.36,106.17, somewhere a noiseless feet and an experienced miner
106.38,127.53, what is the best stagonolepis meseemeth
150.33,199.35, i don't really mind that day that i sit in nineteen one alligator and heterodyning of settling like ariosto carelessness
200.1,216.57, the results coming in from florida per cent of the vote is in so far percent for donald trump percent for hillary but evening on this wasting to have you with us and america to night has a new president elect donald trump
216.96,220.44, a bad bed
220.68,225.75, not a day to be a proud american taste
226.47,250.02, i seriously like i said at a certain point this morning i was in a entretenue my american citizenship i cannot i cannot follow in this actuality and you know the
250.14,251.82, well i am
252.09,258.45, were talking to me my friends talk about anchoring because
258.66,261.39, we
265.56,269.49, of course i had a text from all
269.49,280.98, you know at the office reading or passports and i said no lifesize hesitated 
281.01,293.64, passports all marry you i'll adopt beyond a seasoned and he said in the moesians to marry popper
316.47,326.28, yes yes i swear
326.55,349.5, and women several economic condonation nehemiah he started sonnontoueronnons
352.59,355.89, it is
358.17,359.58, you
361.26,368.82, he and sadie here he was a man
377.4,382.47, the ironmaster
383.37,386.94, gandle
389.52,396.06, altringer of hamlets
396.63,400.08, i undersides
401.31,406.92, excuse
408.18,410.46, count
411.03,413.13, look 
413.91,415.86, this 
416.67,419.91, we 
420.03,421.41, it was it
422.31,424.41, not under this plan
425.64,429.27, scientific
429.96,431.94, no one
432.57,434.31, senor
434.37,436.38, it listen
436.65,438.39, the
442.71,447.6, i said the monk vocation very
447.99,450.15, that
450.3,455.22, i onomatopoeia
462.42,464.67, the combat now
464.7,485.25, desiderata of cotenoir is no condiment messmates as moralisation opacous
485.34,493.59, contentment solution of ice
493.71,500.67, the gestation falconer
