start,end,text
0.06,6.12, i i
8.79,14.1, it's initiation sir
15.57,19.92, i sustained
20.52,25.29, nobody helps next mohametans
26.55,29.58, agostino
29.64,37.89, that of common scandinavian deciduously him directing his wild
38.22,70.53, he aetiological locomotion eating
71.46,79.38, the mention of invertebrate came
79.71,84.24, on the satyr the instanter
84.99,89.13, i resented on sir
89.28,94.62, the atonement is reinaldo
94.62,98.07, eugene politically martin
98.37,100.5, to men in the smoking
100.92,103.74, dooberous
104.37,108.81, and the suprasensible
109.41,118.56, moraviantown mother or seventeen to salome aeternitatem palace in intimate
118.68,139.35, and then at martinsburg marinetti in voice moistened
141.63,147.48, yesterday a longish longer on seeing in the bay
147.66,154.2, but i had nothing the anointing to
154.53,161.04, the onfortunate tibicines impostor the sage dubius
161.31,164.79, but she in such dire does his ponderous
165.15,184.92, constance she reasoned was cardinalate i thank you very much for having us here
186.42,190.47, adjusting his enemies and
190.5,194.07, and in front
196.68,257.79, but on housemates missionaries from the fireside uneconomical alimentiveness 
257.94,278.31, the despoliation condition than lonesome
279.57,282.87, this is a flood
283.44,286.8, leave her and elevations
287.55,309.81, noiselessly he believing opalescence and totateeta pentameter tassara
309.99,314.46, now this is esteemed
315.09,317.04, the servant
317.49,324.99, most desecrating from these international toronto
325.05,333.51, for me at osawatomie international and cameraman or
334.44,342.96, antisemitism seeing and our house is too and from these
343.38,349.41, the pungent had some misinterpretation it
350.19,352.56, no retorted
354.09,356.85, moses
357.42,366.06, i think you as
369.45,371.52, continuation missing
